225,412,-133
219,407,-134
218,407,-129
218,416,-127
223,415,-124
228,410,-122
228,403,-123
227,403,-118
229,402,-116
234,400,-109
238,399,-103
230,394,-106
236,391,-103
241,391,-105
248,390,-106
250,387,-101
263,380,-100
270,376,-98
274,372,-94
272,367,-98
282,363,-92
291,362,-94
285,353,-93
288,347,-92
312,340,-96
342,334,-89
353,336,-83
355,333,-77
350,329,-87
347,328,-82
357,326,-79
355,321,-76
358,318,-80
365,315,-82
369,311,-77
369,311,-77
370,305,-78
371,301,-74
371,298,-78
375,293,-74
375,292,-78
371,292,-79
370,288,-83
369,288,-87
367,293,-88
362,283,-95
365,283,-98
368,274,-101
362,273,-104
362,271,-105
369,267,-110
367,268,-114
370,265,-118
371,258,-124
374,255,-124
374,251,-124
377,246,-125
385,243,-128
388,238,-127
383,229,-131
378,227,-138
387,222,-141
388,219,-138
390,216,-144
391,212,-141
396,207,-141
402,203,-138
411,198,-142
413,195,-135
419,193,-140
424,190,-137
434,191,-133
436,181,-132
438,178,-127
439,176,-129
437,171,-122
444,167,-119
455,167,-115
457,162,-114
457,152,-112
473,152,-109
483,150,-104
484,146,-95
489,138,-96
498,139,-94
509,133,-92
513,128,-88
509,126,-83
509,116,-83
511,113,-81
519,110,-76
518,100,-74
529,94,-66
532,94,-63
538,89,-61
544,89,-57
548,84,-57
549,80,-52
544,74,-45
554,69,-41
559,61,-39
564,55,-41
573,55,-40
579,50,-35
587,47,-32
597,46,-27
607,35,-17
608,34,-16
602,32,-15
601,25,-18
594,10,-17
598,13,-11
606,2,-9
609,0,-10
621,0,-11
619,-2,-9
622,-8,-8
618,-14,-6
614,-18,-5
608,-19,-10
603,-27,-11
619,-25,-8
633,-28,-1
634,-26,1
630,-28,-4
631,-34,-3
627,-29,-3
630,-30,-1
636,-30,-4
636,-26,-2
630,-31,-1
627,-34,1
629,-34,-1
630,-32,-3
630,-36,1
622,-32,-4
612,-32,-10
612,-32,-9
610,-28,-9
608,-28,-5
600,-30,-7
584,-22,-17
591,-24,-21
608,-28,-20
611,-21,-15
604,-26,-19
591,-28,-24
609,-23,-32
615,-16,-27
624,-21,-27
626,-18,-28
627,-25,-34
615,-33,-32
618,-28,-27
625,-24,-31
624,-29,-31
621,-34,-31
630,-40,-26
639,-35,-25
634,-40,-22
637,-46,-25
636,-47,-24
642,-47,-17
651,-49,-16
659,-51,-11
657,-57,-12
661,-60,-12
668,-61,-6
685,-58,0
688,-65,10
696,-69,12
699,-69,13
697,-69,20
704,-74,26
713,-80,30
716,-79,38
717,-83,40
721,-90,42
725,-92,46
729,-93,44
732,-106,49
738,-108,55
755,-107,65
756,-110,82
775,-102,90
775,-88,97
776,-102,100
759,-104,105
743,-112,97
744,-146,103
753,-129,108
811,-123,111
809,-139,112
761,-140,116
782,-146,113
809,-147,121
804,-136,124
783,-151,122
798,-165,119
810,-155,122
824,-165,124
827,-182,129
840,-179,129
813,-180,120
798,-190,111
819,-209,115
838,-212,112
847,-200,115
846,-202,113
834,-224,113
852,-227,101
861,-221,98
821,-228,96
792,-241,90
781,-239,78
777,-243,66
801,-243,71
797,-256,70
787,-268,68
791,-264,57
792,-267,54
788,-277,54
800,-285,56
796,-279,51
782,-303,48
779,-310,45
792,-303,46
797,-307,45
773,-321,43
776,-326,47
788,-327,47
799,-332,44
790,-330,48
760,-331,49
775,-341,40
822,-339,47
820,-347,58
866,-360,64
935,-333,70
837,-359,73
781,-387,56
823,-361,54
836,-334,69
821,-373,79
814,-382,78
836,-374,71
863,-371,78
859,-366,93
833,-374,95
828,-388,84
838,-380,91
863,-370,93
854,-370,106
844,-378,106
839,-380,97
833,-379,101
852,-374,105
846,-371,113
858,-380,111
873,-377,114
885,-368,120
892,-378,121
897,-381,121
836,-367,125
814,-368,118
834,-382,114
822,-368,128
806,-362,129
835,-361,125
859,-364,126
853,-368,132
840,-361,137
840,-357,136
842,-362,134
848,-363,139
856,-354,141
855,-355,145
858,-355,146
853,-358,142
853,-357,152
865,-354,159
906,-345,159
923,-327,156
856,-362,159
827,-385,154
833,-370,157
841,-354,164
885,-340,158
883,-349,169
872,-357,178
879,-348,164
817,-351,156
829,-373,157
899,-345,172
921,-333,183
915,-367,186
900,-359,172
857,-365,171
854,-387,170
897,-356,168
907,-361,174
882,-391,180
887,-385,178
894,-381,177
874,-397,178
864,-400,173
883,-395,174
880,-398,183
891,-400,174
887,-405,171
867,-412,173
868,-415,172
903,-419,179
907,-415,191
914,-420,187
908,-428,183
879,-441,192
899,-435,191
933,-431,189
906,-439,197
884,-463,191
885,-464,184
884,-455,192
897,-459,197
932,-455,200
918,-459,205
889,-474,206
897,-476,193
885,-472,201
886,-478,201
885,-476,199
899,-475,206
895,-485,211
902,-479,206
914,-484,204
887,-495,206
874,-502,206
887,-497,202
878,-490,211
866,-494,206
871,-499,200
865,-504,197
858,-505,196
861,-501,201
863,-501,193
840,-505,192
825,-511,185
832,-503,185
851,-492,184
833,-503,187
808,-518,180
806,-511,170
791,-508,166
787,-510,164
786,-507,154
768,-509,149
761,-518,145
760,-505,139
753,-510,132
739,-513,133
726,-510,125
728,-512,117
714,-514,116
710,-510,110
711,-511,106
695,-514,100
697,-516,97
695,-512,99
688,-518,91
682,-519,92
667,-522,91
666,-521,89
665,-518,84
666,-512,83
656,-522,87
660,-515,82
659,-512,85
640,-511,81
637,-510,80
640,-514,75
645,-505,79
643,-501,76
640,-507,78
648,-504,78
634,-498,81
629,-495,80
635,-495,78
627,-494,81
632,-491,83
617,-492,83
605,-491,85
605,-486,85
606,-484,89
610,-481,86
612,-469,93
599,-469,90
601,-476,95
593,-474,96
598,-470,100
597,-466,105
597,-461,108
600,-453,120
603,-450,122
602,-451,135
611,-445,138
615,-449,147
619,-440,152
630,-435,169
641,-440,175
636,-431,178
622,-434,184
633,-423,194
647,-423,203
651,-416,215
658,-417,220
660,-414,225
655,-412,231
659,-412,235
666,-408,238
662,-405,247
660,-407,250
666,-414,255
665,-411,254
668,-410,258
668,-409,262
662,-404,259
659,-406,261
666,-406,261
665,-405,268
663,-403,265
661,-410,264
654,-406,265
650,-402,260
650,-410,263
657,-414,261
660,-412,264
662,-415,266
670,-420,262
665,-419,269
661,-422,265
666,-418,266
669,-415,264
664,-412,262
651,-424,256
644,-422,255
647,-416,261
640,-414,265
645,-410,261
630,-413,255
621,-418,253
620,-412,250
623,-408,256
621,-410,261
614,-414,262
616,-412,257
616,-410,261
622,-412,264
619,-406,269
618,-404,267
617,-399,263
614,-400,266
606,-406,271
597,-410,273
603,-410,271
601,-399,266
589,-393,264
581,-391,263
578,-385,264
570,-389,269
567,-389,269
564,-391,269
570,-389,270
572,-390,274
569,-396,278
566,-390,274
564,-389,271
573,-382,274
572,-386,271
572,-388,276
580,-380,275
578,-381,275
575,-381,283
564,-390,284
568,-383,286
586,-384,289
591,-373,291
578,-368,292
569,-372,288
571,-368,288
567,-365,297
564,-362,300
560,-362,302
562,-360,302
565,-360,307
570,-366,316
574,-361,323
577,-349,329
589,-346,336
579,-352,332
563,-348,331
573,-339,338
576,-334,338
556,-329,336
550,-339,335
554,-341,338
555,-330,341
563,-334,345
573,-336,341
567,-331,332
550,-334,328
544,-337,327
550,-341,327
557,-347,335
562,-349,328
565,-356,320
554,-360,315
553,-361,299
544,-365,293
536,-371,290
540,-382,278
543,-391,271
532,-401,267
527,-410,254
528,-415,247
520,-424,238
517,-440,226
518,-446,219
518,-456,211
516,-459,204
510,-472,187
512,-477,179
505,-484,165
492,-509,160
481,-526,148
483,-534,143
496,-547,138
503,-563,137
489,-565,119
491,-565,109
481,-568,92
461,-575,78
450,-585,66
444,-606,54
445,-619,53
432,-626,45
430,-633,36
422,-643,24
416,-647,22
414,-649,13
409,-658,7
404,-666,-1
408,-668,-22
391,-687,-10
385,-671,-19
346,-724,-38
450,-682,-41
391,-685,-32
270,-767,-48
442,-688,-93
279,-735,-34
473,-733,-65
394,-759,-42
382,-670,-66
211,-793,-82
295,-799,-118
465,-685,-83
308,-759,-32
326,-792,-93
416,-729,-94
345,-788,-82
194,-852,-77
394,-690,-120
298,-796,-75
410,-806,-81
299,-768,-77
282,-767,-98
312,-822,-110
329,-816,-86
276,-762,-69
357,-785,-97
325,-795,-79
259,-805,-82
272,-793,-101
396,-778,-85
212,-805,-54
289,-797,-92
308,-766,-87
293,-787,-70
255,-790,-65
274,-775,-69
286,-780,-70
269,-798,-56
272,-758,-56
186,-753,-54
231,-769,-76
324,-720,-57
209,-729,-24
262,-730,-49
212,-733,-35
198,-752,-28
274,-723,-11
229,-710,7
268,-718,4
229,-721,10
245,-718,9
218,-685,28
173,-678,24
263,-673,25
257,-683,55
270,-664,66
245,-649,67
170,-669,67
294,-657,69
282,-629,115
236,-639,121
272,-646,107
276,-641,128
272,-638,147
300,-625,159
294,-605,167
303,-611,179
327,-536,192
413,-675,247
565,-875,373
996,-1455,849
2372,-1956,946
3127,-1065,735
2144,-465,765
1543,-772,403
874,-829,236
569,-740,339
398,-609,339
97,-457,343
281,-629,435
418,-819,433
142,-649,570
390,-528,466
343,-623,442
75,-897,579
513,-904,742
902,-715,629
585,-499,585
129,-791,714
605,-948,517
288,-503,577
353,-585,680
632,-811,715
658,-741,658
522,-454,496
216,-562,492
123,-1114,741
906,-963,587
652,-203,416
70,-466,482
227,-1112,551
592,-1126,634
925,-667,599
1070,-371,393
423,-603,475
322,-1038,522
512,-1064,461
324,-997,447
537,-779,409
635,-558,341
356,-682,364
299,-981,383
247,-1046,339
6,-964,281
151,-953,274
573,-885,272
421,-839,275
150,-991,361
466,-1014,232
412,-888,173
168,-1018,251
367,-1172,249
541,-1190,219
598,-1001,188
379,-822,175
346,-942,152
376,-1081,139
402,-1188,137
390,-1127,139
300,-990,153
311,-982,140
349,-975,176
458,-934,182
538,-823,148
467,-676,138
424,-539,128
422,-472,168
571,-338,497
2120,-861,1009
6112,-1598,350
7274,-1221,50
3129,343,376
-938,1874,12
-3023,2183,-419
-1977,1177,-265
-537,249,511
1307,-252,859
3963,-805,331
2646,-923,266
837,-246,100
484,500,216
1014,497,342
2126,-94,416
3512,-729,141
2273,-958,74
-78,-205,267
-129,430,129
619,83,14
351,-125,100
42,40,102
386,133,57
410,-28,27
101,-33,52
166,149,96
351,80,68
479,37,39
647,78,45
597,45,31
618,105,56
626,188,74
605,156,56
605,184,20
660,142,7
684,129,2
636,170,9
674,196,-15
630,166,17
643,82,-14
656,141,32
670,71,6
704,134,32
742,102,38
703,97,57
665,117,42
693,65,27
645,61,56
620,74,39
613,60,41
588,-7,32
675,-58,45
598,14,24
624,68,25
663,55,24
576,43,11
622,27,0
622,19,39
524,-7,27
567,34,10
537,42,25
497,12,57
572,44,18
512,-29,33
521,22,49
542,4,34
464,-26,52
518,-57,84
519,-473,37
547,226,71
521,252,62
465,27,79
504,64,68
499,-75,95
466,-35,81
537,-30,68
428,-33,71
443,26,86
489,-37,56
459,-45,80
437,-53,89
483,20,84
491,-3,58
453,-134,53
463,15,64
441,-11,69
422,-58,109
457,-38,54
505,-9,46
549,-41,79
408,-8,53
466,-31,46
496,-35,80
407,-23,38
541,-130,47
365,-43,54
414,-73,63
408,-137,46
376,-160,41
474,-136,45
508,-5,50
414,128,58
443,-32,37
459,20,20
416,29,34
447,-60,3
427,1,51
505,-42,29
496,-50,16
492,-39,51
434,-23,43
490,-16,45
534,-21,49
541,-54,31
529,-84,23
517,23,52
547,-59,8
539,-55,-2
526,-19,34
533,-34,10
554,-37,17
582,-35,35
565,-4,47
599,-61,23
609,-20,72
570,-12,39
606,-53,17
564,16,36
538,14,57
657,-32,34
603,23,72
582,-41,54
617,-33,26
617,-12,51
582,16,64
552,-33,36
592,-49,9
605,-27,49
555,-14,40
593,-31,9
591,-38,51
506,-18,46
639,-10,33
496,-43,45
626,-3,72
590,-21,43
532,-5,81
558,-43,81
557,9,104
568,-26,72
537,-31,74
521,7,76
566,-3,94
571,-23,66
520,-31,67
559,-7,65
582,-46,71
438,20,75
622,-32,82
518,-40,67
515,-40,69
530,-30,76
515,-49,76
578,-79,62
514,-31,76
563,-35,75
515,-43,97
518,-30,54
583,-22,72
523,-7,68
586,-57,59
519,-43,59
580,-25,64
620,-53,50
557,-25,60
525,-12,61
526,-49,45
545,-46,55
523,-21,14
542,-19,56
589,-33,46
543,-28,48
527,-63,49
570,-54,34
568,-18,40
545,-78,25
499,-8,47
566,-40,50
591,-14,40
561,-55,2
569,-65,38
625,-43,28
534,-28,58
524,-60,45
584,-30,9
549,-55,55
585,-40,25
480,-42,57
558,-34,27
644,-45,35
483,-52,53
539,-8,48
544,-46,28
595,-47,50
484,-24,38
573,-47,33
565,9,66
499,-74,30
601,-3,54
482,10,57
535,-14,35
568,-58,31
455,-11,62
635,-78,35
430,22,67
624,-45,45
480,-53,3
561,20,53
559,-75,40
455,-5,75
606,-38,13
508,-55,64
520,2,44
510,-25,19
554,-52,59
516,-32,12
433,-59,80
492,-30,26
590,-26,28
476,-23,54
513,-9,16
532,-32,34
618,-45,16
481,-24,28
463,-12,21
511,-24,38
522,-23,14
548,-15,9
520,-27,16
537,-17,8
426,-48,42
581,-31,30
501,-16,23
469,-42,50
565,-17,28
523,-31,18
548,-58,29
468,-8,52
463,-35,20
546,-36,34
511,-10,31
565,-41,37
522,-16,40
508,-61,37
548,-42,49
468,-66,24
516,-19,53
540,-59,36
498,-66,57
632,-46,15
504,-71,34
412,-31,20
606,-53,-8
392,-80,54
591,2,26
507,-87,2
530,-44,9
486,-3,28
515,-48,64
498,-11,22
554,-34,37
562,-61,20
502,-66,19
503,-31,12
576,-49,13
476,-63,37
612,-24,5
489,-80,34
492,-52,7
504,-81,27
543,0,30
562,-76,-4
420,-23,-8
623,-65,-10
529,-68,21
527,-58,-12
460,-26,2
563,-85,27
438,-15,-5
515,-58,20
496,-25,-3
583,-53,-22
432,-22,36
587,-54,-35
458,-11,8
537,-72,13
475,-33,2
500,-36,-2
563,25,14
500,-59,2
484,-5,6
554,-62,-11
515,-6,22
469,-47,-20
552,-19,6
437,-35,0
596,-60,-54
541,-71,3
587,3,2
510,-64,-17
502,-81,13
591,-42,-11
394,-27,38
580,-87,-25
449,-14,2
525,-26,-32
434,2,-37
572,-73,-18
511,-13,-31
570,-26,-8
447,-15,15
517,-68,-12
507,0,-10
531,-29,-2
456,-8,1
566,-42,-24
472,23,9
582,-31,-5
474,-49,-3
585,-47,18
462,-37,-22
499,15,37
515,-57,-16
451,-12,-2
532,-21,-3
545,-33,-25
491,-46,-14
596,-14,-6
443,-76,-5
620,-32,-8
434,15,7
530,-55,28
497,-29,16
457,-30,5
493,-1,-8
571,-69,-15
484,-29,29
543,-8,-10
505,-22,8
486,-37,9
628,-42,-33
375,-50,26
666,-3,26
444,-57,17
561,-22,5
452,-29,-12
593,-3,19
546,-77,-17
403,-56,-7
567,-2,-1
573,-51,-46
440,-68,-16
621,-7,-11
371,-19,22
612,-12,-5
361,-28,15
617,-41,-13
395,-6,-4
576,-23,18
482,-48,22
457,8,44
456,-57,4
719,-4,-19
388,-25,30
626,-79,14
478,-43,11
518,-53,-4
515,-24,22
578,-68,-29
489,-2,58
508,-78,0
501,8,27
522,-26,-38
495,1,7
418,-36,-9
606,-11,-2
449,-81,-22
613,35,10
444,-47,26
624,-31,22
444,-63,34
578,8,18
597,-60,-25
392,-8,27
699,-86,-24
420,31,42
523,-86,15
550,25,25
444,-34,-4
608,-21,-8
500,-56,21
468,-5,15
513,-50,-9
516,-13,22
496,-34,-6
533,-17,-10
545,4,44
485,-61,25
534,-10,26
499,-30,46
605,-67,22
451,12,35
627,-80,-21
494,20,31
454,-55,41
529,11,30
528,-93,18
437,-18,13
543,-20,20
573,6,-20
568,-39,77
561,-10,4
439,-20,49
644,-47,-18
400,-14,97
544,-65,-13
469,16,24
517,-56,-10
554,-5,23
537,-76,-5
670,-18,-8
482,-68,54
505,-3,19
523,-27,35
566,-53,11
461,-8,0
606,-52,-23
451,-27,46
582,-27,-25
560,-22,9
561,-25,30
574,-3,35
427,-28,58
516,-8,8
459,-16,34
630,-25,-15
506,-26,-3
601,-26,-10
382,-42,53
647,-7,-7
493,-6,15
536,-7,18
512,-50,27
582,-25,19
453,-17,32
672,-46,-11
436,-42,25
620,-36,-11
458,-57,15
535,-43,-2
598,-16,52
537,-56,-19
496,29,40
575,-45,9
487,33,29
583,-100,-12
511,50,30
689,-127,-24
482,-15,26
506,-14,1
441,-30,38
561,-12,-6
511,-16,14
531,-14,37
584,-15,6
492,-9,49
646,-87,52
535,-29,108
550,-56,57
492,-93,99
442,-23,20
669,-152,13
468,-37,32
575,-68,39
565,-88,-15
510,-64,30
445,-45,-1
612,-116,31
505,7,32
512,-91,26
402,5,35
617,-56,-15
465,-51,22
598,20,-19
556,-109,-13
463,-5,52
476,-38,-2
557,-2,28
503,-92,5
559,-1,51
537,-112,-22
520,-51,22
565,-94,12
456,-27,35
746,-120,-32
502,-21,35
532,-112,24
514,-46,-12
591,-90,15
576,-53,9
466,-47,43
663,-104,12
396,-45,30
589,-46,-14
579,-49,-15
442,-28,6
564,-112,1
537,-23,-23
623,-51,22
534,-34,-5
474,-8,31
721,-49,-27
333,-34,66
789,-5,-20
398,-58,68
656,-8,-12
445,-52,53
613,-40,-1
459,-93,45
609,-16,7
534,-12,45
555,-58,16
629,-71,-4
439,-69,59
680,-62,7
444,-48,46
710,-102,33
344,-29,21
740,-97,9
410,-2,73
649,-111,13
494,-21,40
577,-82,12
490,-25,10
474,-128,-2
615,27,59
482,-130,8
481,-22,52
582,-88,21
478,-43,40
603,-100,2
541,-23,47
415,-86,37
700,-65,-9
292,-65,88
702,-101,-3
407,-1,40
549,-92,6
501,-38,38
624,-100,16
552,-59,22
513,-74,36
553,-54,32
452,-83,58
501,-20,18
716,-120,28
394,-28,49
692,-155,1
483,-22,54
591,-140,33
464,-61,19
576,-80,25
554,-97,94
550,-53,10
526,-67,39
567,-70,19
558,-48,56
490,-109,-18
509,-38,13
505,-100,27
537,-67,43
578,-94,38
517,-43,-6
513,-74,71
533,-45,-39
549,-33,48
472,-82,1
582,-70,3
550,-37,15
492,-156,17
502,-4,33
496,-82,7
603,-55,-1
566,-81,41
401,-64,13
694,-77,12
388,-40,48
640,-78,-44
428,-42,37
593,-67,23
553,-128,-4
475,-5,40
668,-88,-33
485,-55,23
564,-44,-6
560,-79,65
536,-57,-19
557,-112,50
515,-57,7
496,-57,27
495,-52,39
558,-122,-48
479,-22,17
517,-110,26
503,-66,23
468,-121,39
614,-38,-5
431,-107,22
631,-19,3
434,-123,29
541,-51,24
607,-119,-29
480,-62,31
623,-116,14
502,-57,22
529,-86,5
548,-58,23
502,-60,34
612,-65,-7
455,-59,49
542,-76,22
485,-106,15
569,-41,-2
568,-105,16
404,-76,13
654,-79,6
454,-53,50
582,-85,11
473,-29,40
629,-115,24
466,0,48
607,-154,5
438,23,65
689,-147,-8
428,-9,3
504,-121,19
576,-40,31
406,-66,31
617,-79,40
323,-23,74
670,-53,-43
486,-85,32
504,-15,19
639,-74,-5
437,-35,46
633,-82,9
453,-43,21
649,-97,-2
402,-40,55
626,-119,32
379,-24,-1
613,-90,35
425,-62,37
697,-86,-33
364,-99,93
529,-71,-10
557,-89,25
526,-48,54
568,-91,22
473,-17,70
524,-41,-5
500,-65,30
532,-48,-16
541,-119,0
446,-76,42
595,-72,47
496,-40,35
603,-79,53
447,-68,13
612,-110,24
538,-31,13
459,-104,64
569,-61,11
526,-115,36
545,-79,17
443,-97,56
522,-65,6
451,-67,48
501,-74,26
568,-72,46
502,-97,11
514,-84,44
549,-96,23
548,-62,14
539,-81,47
526,-40,5
489,-42,56
655,-94,5
358,-42,52
742,-63,-26
435,-121,67
486,-23,16
483,-96,26
549,-47,9
471,-89,34
605,-70,23
447,-139,43
499,-52,49
519,-115,-3
595,-56,24
391,-67,-10
628,-32,16
491,-74,21
571,-70,43
410,-64,26
571,-48,21
524,-57,48
526,-21,1
513,-92,16
430,-16,31
590,-103,14
340,-25,52
593,-65,-18
548,-105,-32
529,-4,22
415,-140,26
593,7,8
462,-163,36
543,-8,51
543,-127,-9
534,-46,17
476,-79,15
581,-79,22
460,-97,57
504,-52,-8
466,-45,27
515,-109,21
553,-48,37
533,-118,6
514,-12,-6
483,-123,52
646,5,-11
442,-94,34
628,-25,11
358,-82,57
732,-44,-26
276,-89,73
748,-54,-44
301,-64,83
699,-24,-67
293,-91,85
722,-87,-48
342,-52,82
638,-92,7
474,-8,31
646,-111,4
289,-40,29
610,-72,-10
529,-90,18
541,-72,49
464,-103,50
503,-74,7
482,-88,35
507,-89,31
525,-96,5
558,-72,39
574,-62,51
555,-98,32
475,-38,22
526,-147,-6
592,-53,9
341,-89,54
668,-35,-11
491,331,50
253,-812,55
680,121,-4
584,-29,5
501,-171,22
467,2,20
644,124,0
403,-350,66
634,146,-34
509,-228,56
510,-150,6
661,34,22
283,-112,50
633,-125,-5
462,-24,45
661,-78,10
428,-66,73
529,-59,23
547,-108,13
425,-34,70
576,-161,-14
466,-8,33
647,-107,5
401,-44,32
575,-81,0
472,-36,50
693,-119,-14
314,-27,56
686,-90,-24
476,-76,38
572,-79,45
394,-68,40
571,-54,13
498,-85,12
528,-6,24
491,-82,15
550,-21,36
600,-81,16
485,-101,10
569,-68,29
444,-87,54
528,-88,-8
601,-40,35
477,-88,35
513,-33,32
591,-72,10
418,-56,59
645,-108,5
395,-55,45
567,-71,27
472,-90,37
612,-63,22
425,-88,68
588,-19,6
558,-107,35
480,-31,31
547,-65,41
470,-78,31
499,-26,-4
625,-59,23
495,-45,44
528,-2,51
420,-91,41
654,5,-7
486,-57,48
552,-40,44
521,-36,-6
579,-83,46
516,-19,32
508,-108,27
529,-54,32
514,-66,34
579,-73,37
478,-69,27
561,-39,41
404,-109,27
548,-25,7
439,-106,51
589,-47,35
551,-70,23
547,-23,49
500,-106,20
470,-12,22
599,-107,33
434,-30,58
581,-110,6
482,-30,53
438,-90,0
558,-40,27
455,-92,38
618,-44,7
433,-58,53
622,-37,22
416,-86,54
653,-39,18
441,-57,27
669,-76,-9
460,-25,50
627,-85,25
373,-86,54
644,-44,12
544,-101,50
563,-73,24
456,-44,53
592,-101,42
455,-40,31
540,-72,42
461,-48,51
701,-77,12
349,-87,45
729,-48,-28
302,-66,113
796,-73,-10
164,-41,101
864,-65,-31
320,-90,69
644,-43,5
512,-95,62
530,14,27
462,-110,60
443,-15,44
554,-81,-19
526,-66,87
580,-31,19
492,-64,43
590,-56,10
459,-128,21
593,8,38
401,-150,50
590,-6,68
475,-81,21
541,-73,19
495,-38,28
535,-94,28
506,-44,67
536,-82,40
507,-49,57
592,-56,12
492,-107,55
648,-70,32
454,-37,76
663,-58,-8
389,-74,86
564,-25,7
436,-43,49
622,-67,-10
472,-47,26
617,-90,38
387,-28,21
512,-78,24
538,-62,46
554,-41,-5
543,-34,35
470,-76,34
550,-57,29
397,-82,28
628,-100,5
444,-38,31
550,-123,18
475,-7,55
584,-111,-2
505,-32,66
521,-90,4
608,-82,28
462,-54,6
512,-57,48
565,-59,55
543,-80,8
473,-17,39
693,-101,-4
374,5,44
598,-108,36
468,3,47
638,-51,-24
423,-36,76
626,-18,30
421,-88,8
669,-4,21
342,-108,51
670,-11,11
355,-70,76
532,-25,26
666,-83,11
344,-24,80
671,-95,-22
464,-69,48
604,-79,31
365,-53,81
650,-29,-5
500,-133,42
568,-17,33
586,-113,24
528,-13,27
479,-41,24
526,-57,41
575,-47,18
520,-19,12
424,-60,75
625,-42,15
437,-86,21
598,-50,22
591,-5,10
494,-115,87
425,3,14
603,-88,22
480,5,18
510,-70,29
480,-3,68
612,-102,24
571,-35,30
365,-25,37
655,-43,34
486,-74,11
503,-14,66
568,-93,-15
461,-24,38
605,-100,20
485,-22,59
542,-117,32
541,-53,29
496,-69,20
544,-67,50
549,-42,12
551,-81,26
589,-77,1
591,-41,48
431,-70,69
538,-104,33
500,-38,11
596,-70,33
500,-58,3
471,-31,46
645,-64,17
616,-64,22
357,-26,54
543,-95,5
497,-50,41
552,-55,36
518,-26,52
536,-53,19
493,-87,56
600,-54,25
535,-48,44
448,-68,40
503,-38,21
528,-63,37
514,-84,49
530,-20,51
550,-95,22
511,-32,14
600,-11,47
547,-81,-4
391,23,84
664,-99,-21
434,-6,57
594,-45,18
490,-95,24
501,-6,34
549,-101,28
432,-35,62
641,-14,4
393,-40,71
633,-82,4
480,-45,65
635,-37,28
448,-45,64
512,-4,27
552,-90,34
393,-13,58
625,-59,-5
480,-60,70
524,-42,18
527,-57,35
506,-61,7
542,10,23
444,-71,39
562,-17,11
550,-73,26
432,-27,36
645,-82,8
448,-52,27
526,-54,25
585,-26,0
537,-44,30
497,-54,13
595,-58,35
438,-82,18
559,-58,21
513,-44,0
572,-38,24
513,-43,10
568,-50,2
548,-38,38
542,-17,34
502,-38,10
484,-72,41
496,-32,31
584,-67,2
488,-32,49
517,-54,29
608,-64,-1
513,-7,24
500,-59,49
638,-56,-1
470,-27,62
539,-51,11
571,-63,4
511,-63,25
594,-43,5
526,-45,37
526,-57,28
538,-34,50
565,-31,20
393,-45,33
580,-65,25
403,-84,45
611,-34,48
454,-69,46
479,-27,39
493,-54,35
573,-84,3
473,-36,59
571,-50,15
585,-90,24
417,-38,37
570,-65,26
511,-35,27
589,-60,15
476,-39,38
600,-41,41
349,-19,35
676,-45,26
479,-69,20
492,-19,67
533,-67,32
436,-49,24
560,-46,15
515,-59,56
535,-62,-12
470,-60,48
592,-79,15
494,-55,36
578,-56,50
474,-104,24
624,-28,18
528,-81,41
434,-17,76
584,-84,12
428,-35,64
538,-67,4
555,-64,54
546,-39,9
439,-20,60
606,-84,-8
577,-27,46
459,-49,38
571,-46,18
503,-69,68
502,-39,31
529,-44,14
496,-49,27
548,-54,51
595,-65,47
472,-15,62
511,-78,11
516,-68,48
559,-42,25
431,-73,74
605,-53,10
436,-69,44
558,-26,33
567,-49,5
506,-54,30
493,-37,29
474,-45,33
630,-27,40
540,-57,52
476,-42,32
522,-46,38
502,-6,46
535,-16,57
577,17,54
484,3,39
494,-7,20
504,-41,52
546,-29,18
555,-49,28
494,-9,45
574,-39,22
502,-35,24
496,-65,34
570,-69,34
437,-17,38
598,-91,31
483,-47,43
561,-107,19
486,-33,49
643,-109,35
407,-12,54
663,-69,23
498,-39,56
503,-79,43
550,-27,36
530,-80,66
508,-17,29
531,-49,27
486,-33,45
565,-33,37
573,-53,34
448,-15,53
602,-75,-10
561,-35,53
579,-25,27
511,-53,34
450,-36,39
584,-64,28
554,-59,26
566,-75,46
422,-38,73
597,-73,20
501,-34,32
537,-58,22
518,-52,50
629,-22,30
523,-87,55
533,-30,43
503,-22,28
545,-98,50
518,-37,43
577,-41,18
514,-23,33
550,3,37
522,-47,17
485,19,29
553,-81,42
592,-29,37
535,-61,43
502,18,33
519,-28,36
538,-108,38
518,-53,31
545,-49,34
528,-49,18
514,-24,17
542,-77,44
524,-51,30
551,-57,18
535,-67,38
531,-2,51
529,-75,31
509,-61,50
571,-61,43
511,-11,20
578,-44,44
468,-49,38
538,-20,40
539,11,55
505,-52,21
587,-79,26
477,-24,70
505,-58,26
543,-27,41
538,-52,18
537,-19,51
525,-43,44
527,-72,49
599,-54,32
475,4,77
497,-94,13
543,-32,57
503,25,81
493,-27,42
570,-65,49
541,-59,57
570,-67,28
490,22,61
510,-64,44
569,-5,54
471,-8,27
503,-2,33
519,0,42
542,-64,57
571,-74,24
561,-28,53
452,-48,58
524,-78,44
555,-107,23
516,-25,49
458,0,53
551,-91,51
547,-97,25
549,-27,67
436,4,55
559,-94,24
507,-70,27
494,10,55
464,-7,44
548,-94,29
558,20,27
449,19,48
502,-3,46
579,-116,43
499,-32,42
481,-40,63
492,-77,41
493,-51,47
522,-32,48
