1413,-198,-138
1481,-183,-168
1473,-125,-215
1370,-77,-241
1319,-123,-290
1259,-236,-272
1195,-312,-255
1194,-345,-288
1233,-285,-335
1266,-268,-341
1259,-273,-298
1233,-281,-289
1179,-235,-350
1047,-223,-383
980,-190,-381
1102,-212,-396
1193,-270,-373
1146,-310,-369
1045,-360,-415
988,-382,-477
998,-357,-482
1102,-359,-397
1262,-352,-339
1316,-355,-354
1203,-361,-455
1001,-362,-502
980,-285,-503
1125,-255,-551
1063,-299,-459
969,-324,-377
1059,-229,-453
1098,-128,-539
939,-115,-534
839,-133,-462
932,-184,-407
1045,-264,-382
1014,-315,-363
940,-315,-401
940,-262,-485
894,-151,-393
1005,-85,-265
1188,-89,-216
1115,-91,-185
916,-143,-163
902,-169,-279
867,-151,-318
877,-94,-265
1082,-101,-217
1159,-140,-110
1051,-214,-62
895,-212,-34
957,-58,-159
1040,58,-211
1007,72,-98
1014,29,10
1074,-73,34
1105,-143,36
1101,-179,45
1157,-158,-3
1154,-75,11
1185,28,52
1266,83,-6
1137,90,2
963,29,9
914,39,-17
945,151,-100
941,132,-162
843,43,-143
824,107,-154
895,183,-160
932,132,-104
974,23,-98
972,-49,-168
919,-28,-177
954,39,-185
1049,34,-203
1062,47,-169
1057,54,-150
1023,30,-106
1028,-13,-65
1043,-75,-47
1044,-152,-18
1100,-140,58
1142,-15,63
945,113,6
603,137,-101
513,134,-214
693,130,-169
771,165,23
625,320,21
307,437,-153
50,363,-251
85,291,-269
255,350,-226
300,432,-142
251,439,-93
186,378,-107
93,351,-127
10,322,-131
40,305,-87
194,302,-73
236,333,-56
173,351,-73
89,260,-143
-35,207,-203
-123,261,-207
-82,259,-237
-41,186,-272
-62,103,-299
-44,-45,-349
-16,-53,-317
93,17,-237
330,66,-268
397,47,-325
274,-7,-371
238,-73,-390
407,-62,-372
654,-38,-351
754,-62,-301
832,13,-324
872,66,-315
930,50,-331
958,-33,-347
937,-80,-302
978,-80,-304
1022,-50,-305
987,-1,-293
930,14,-313
874,6,-337
788,16,-349
692,73,-325
659,123,-335
598,164,-349
489,234,-348
403,259,-357
296,268,-375
147,292,-408
-4,411,-427
-53,594,-446
-66,784,-472
-119,1075,-565
-369,1367,-714
-824,1558,-788
-1156,1644,-798
-1245,1629,-829
-1248,1689,-821
-1265,1723,-693
-1112,1713,-646
-897,1635,-751
-966,1646,-646
-753,1660,-563
-301,1495,-533
-304,1318,-421
-652,1294,-195
-459,1314,-243
-131,1010,-356
-425,641,-202
-587,463,-311
-689,363,-195
-492,373,-83
-37,246,-137
-83,248,2
-198,412,-87
-198,500,-100
-43,466,-145
74,364,-176
-13,490,-39
193,601,-51
458,515,-56
555,425,-95
423,469,-12
497,553,6
722,547,-39
738,529,-27
618,586,89
749,582,100
878,487,77
714,473,144
576,578,131
545,647,77
404,643,56
190,583,75
90,511,65
75,476,56
9,481,57
-53,496,53
-62,507,41
-31,525,38
-10,559,51
-8,569,60
12,563,67
57,551,72
112,542,76
179,523,92
253,500,104
334,479,121
408,458,134
470,433,153
515,411,160
563,392,171
597,388,170
608,378,174
622,362,189
641,342,184
658,327,188
651,310,192
628,287,188
590,269,182
558,245,177
529,231,177
495,223,171
464,226,162
437,224,156
404,231,151
367,242,137
329,261,126
289,274,121
261,282,111
238,296,104
209,302,87
168,313,71
142,324,61
127,330,56
115,341,48
100,357,37
66,365,19
50,376,11
40,377,3
40,389,-6
39,406,-14
20,410,-22
14,415,-36
12,405,-45
3,404,-48
-4,399,-55
-1,395,-66
19,394,-71
23,385,-74
28,376,-72
35,370,-77
51,370,-83
65,362,-79
83,358,-78
94,353,-80
96,344,-78
98,334,-77
103,332,-73
113,325,-74
118,314,-74
124,308,-68
130,300,-68
131,295,-67
125,293,-64
129,289,-59
136,289,-56
140,287,-47
150,288,-47
150,286,-44
142,288,-48
148,281,-37
156,286,-35
161,290,-31
164,295,-29
166,284,-24
170,290,-20
174,292,-11
179,296,-14
189,301,-8
194,299,-7
200,300,-4
204,300,1
208,297,1
219,298,7
216,296,13
218,291,12
228,290,13
241,289,17
237,282,28
236,278,23
239,279,25
251,276,30
258,270,33
267,262,35
267,260,32
270,259,36
273,257,34
281,249,39
286,246,38
293,238,45
296,234,45
297,225,43
303,220,40
300,216,44
305,214,42
306,207,44
309,205,41
307,202,38
311,196,35
307,193,33
294,189,34
292,186,27
303,183,25
307,179,24
297,174,24
299,172,20
293,170,18
290,171,11
283,164,9
283,169,7
288,168,0
292,168,-1
286,162,3
287,165,-3
283,161,-5
280,153,1
278,153,1
295,159,-7
295,154,-5
287,147,-6
289,151,-13
292,147,-13
282,140,-12
287,143,-12
289,132,-15
270,129,-14
267,133,-7
278,138,-15
288,126,-18
296,116,1
307,118,-3
315,114,-5
308,113,-2
300,105,1
316,103,1
329,107,5
332,108,3
337,107,12
338,101,14
343,89,21
346,96,18
350,99,22
354,102,26
363,91,30
377,89,34
383,92,37
392,89,42
398,89,50
398,85,52
409,87,58
411,88,59
415,89,59
419,90,67
429,91,75
432,88,76
429,87,77
429,92,78
439,97,82
453,90,90
441,95,92
424,94,95
427,90,88
444,91,97
458,95,102
463,95,109
457,91,104
443,85,101
450,88,107
460,88,109
474,89,114
473,95,117
463,87,113
458,80,112
470,82,108
477,84,114
481,85,118
477,86,117
478,84,113
478,83,112
482,76,118
484,76,117
479,75,115
483,74,117
480,68,114
489,66,118
490,62,116
490,64,118
489,64,117
491,59,120
495,57,116
499,53,120
496,53,122
499,52,119
494,49,116
498,46,112
499,42,114
507,42,120
509,39,120
512,35,117
508,28,110
508,26,113
513,23,116
524,22,116
527,20,123
529,18,116
524,12,116
525,15,118
528,8,115
535,2,119
540,1,121
544,3,120
544,-6,118
543,-9,116
542,-11,118
551,-15,120
556,-18,122
564,-22,122
560,-23,125
563,-27,125
570,-29,131
577,-32,133
581,-35,130
580,-41,133
583,-44,131
586,-46,129
594,-47,135
600,-53,136
605,-57,138
607,-58,139
608,-62,138
608,-63,142
618,-68,146
619,-68,151
631,-69,153
628,-71,150
627,-78,151
629,-78,155
628,-84,154
634,-90,164
638,-94,163
637,-91,163
638,-95,161
640,-95,168
647,-101,171
646,-102,174
643,-100,170
647,-99,173
652,-104,173
659,-108,177
663,-109,178
666,-113,185
666,-108,182
674,-117,185
671,-117,181
671,-120,181
670,-120,187
669,-121,189
678,-124,187
681,-125,189
674,-125,186
679,-129,191
676,-136,188
677,-133,182
677,-141,184
683,-141,182
678,-139,183
679,-137,180
680,-142,179
682,-146,183
681,-148,184
678,-152,178
678,-148,177
678,-156,174
686,-153,181
686,-153,177
683,-150,179
683,-151,175
684,-155,174
683,-160,181
685,-162,180
686,-159,180
688,-162,178
683,-162,178
679,-160,175
677,-166,176
679,-170,178
683,-172,185
684,-167,179
688,-171,180
681,-172,175
683,-174,175
685,-177,172
689,-178,170
695,-181,173
696,-180,175
702,-188,177
703,-188,174
700,-185,166
698,-185,167
696,-189,169
706,-197,169
708,-199,170
708,-197,169
711,-198,170
708,-197,162
708,-196,165
715,-206,165
717,-205,165
713,-205,166
717,-203,162
717,-205,165
721,-207,165
718,-214,166
724,-216,164
733,-214,167
731,-213,170
730,-218,163
733,-215,165
732,-214,163
734,-217,167
738,-215,172
734,-218,170
735,-219,171
741,-219,168
736,-219,171
742,-220,170
741,-222,173
743,-223,174
748,-223,169
748,-222,172
751,-226,175
747,-220,172
749,-226,170
750,-228,172
763,-228,170
755,-230,169
757,-231,173
754,-231,172
757,-235,171
758,-240,167
757,-244,164
757,-240,167
757,-243,162
758,-243,163
763,-243,167
758,-249,156
758,-254,153
757,-253,154
760,-254,156
759,-262,149
758,-266,148
758,-270,150
764,-271,150
766,-273,149
767,-277,143
771,-283,141
770,-287,144
766,-289,138
765,-292,137
765,-296,135
766,-301,129
767,-311,129
773,-312,133
772,-316,127
770,-316,122
774,-319,120
774,-322,118
777,-327,112
771,-330,108
774,-334,111
776,-337,111
786,-344,105
797,-347,100
794,-350,107
806,-364,98
802,-379,100
787,-389,102
793,-380,103
807,-369,100
809,-377,103
807,-389,100
820,-378,84
820,-358,96
827,-369,109
816,-418,107
793,-451,100
779,-445,82
759,-396,91
755,-378,88
768,-401,81
760,-419,78
770,-412,80
769,-400,90
761,-404,93
761,-423,78
737,-437,79
737,-432,77
751,-433,82
760,-432,82
757,-436,87
764,-442,82
754,-440,73
743,-436,72
752,-419,66
765,-419,68
755,-426,63
732,-431,71
735,-447,61
735,-448,58
729,-452,58
733,-450,59
742,-453,51
750,-449,43
729,-458,46
719,-470,51
735,-461,40
729,-456,40
727,-455,36
711,-462,37
707,-464,35
697,-476,24
690,-486,31
702,-480,36
723,-466,28
724,-472,27
712,-472,24
704,-469,19
706,-467,22
705,-472,21
680,-466,20
679,-464,19
695,-482,6
692,-483,15
687,-460,8
674,-458,12
674,-469,5
673,-485,1
666,-486,7
677,-469,3
682,-471,-2
669,-497,6
655,-509,14
654,-490,14
655,-476,11
649,-480,6
638,-481,11
641,-475,3
635,-476,9
628,-469,11
623,-482,10
616,-489,13
610,-480,0
599,-453,-6
587,-454,-11
573,-471,-6
575,-492,-6
558,-490,-5
554,-481,-9
564,-469,-11
585,-473,-15
571,-486,-12
562,-482,-14
558,-475,-22
538,-490,-20
532,-483,-14
546,-483,-27
541,-474,-24
554,-465,-28
557,-483,-30
532,-493,-7
548,-493,-8
560,-486,-22
543,-488,-10
550,-486,-6
562,-472,-13
552,-471,-9
551,-476,-5
544,-469,-3
540,-481,11
538,-483,6
522,-478,1
524,-471,0
537,-474,5
532,-488,15
537,-480,20
548,-471,18
525,-473,21
504,-480,19
504,-474,20
513,-470,19
493,-478,29
488,-484,23
489,-472,19
485,-449,18
476,-445,27
465,-468,30
459,-472,39
457,-476,42
456,-484,45
467,-466,52
471,-463,53
477,-457,61
484,-453,60
482,-459,68
478,-468,79
477,-464,80
469,-464,77
467,-466,85
479,-470,87
491,-468,94
505,-469,102
500,-470,108
494,-467,106
490,-468,109
476,-477,107
470,-476,109
479,-472,105
486,-474,114
481,-481,119
479,-495,119
469,-499,112
463,-502,116
456,-512,118
446,-509,118
444,-510,121
449,-516,121
458,-514,121
467,-515,117
463,-521,125
458,-526,124
461,-536,116
460,-546,123
460,-550,132
472,-544,124
477,-547,123
476,-551,132
484,-559,125
498,-561,125
500,-567,120
494,-567,124
515,-566,109
532,-545,128
580,-577,143
554,-650,146
496,-696,165
510,-690,141
520,-632,146
520,-599,166
556,-628,150
552,-666,151
518,-650,152
490,-642,167
481,-664,170
463,-694,173
433,-707,164
428,-701,166
460,-700,177
492,-703,190
495,-701,200
494,-699,195
499,-699,189
498,-697,194
502,-702,201
505,-700,201
501,-697,197
500,-706,193
507,-719,196
518,-720,199
526,-724,198
523,-724,196
518,-730,196
518,-734,191
513,-734,194
516,-735,199
524,-741,203
533,-747,202
537,-751,198
541,-757,205
536,-760,201
539,-770,206
534,-769,206
530,-765,205
523,-770,204
516,-766,210
517,-765,206
517,-761,207
513,-765,210
511,-756,211
504,-750,218
496,-752,218
489,-754,220
484,-758,223
483,-754,226
478,-756,233
468,-751,237
471,-753,240
461,-745,240
463,-740,245
460,-740,247
459,-739,251
459,-735,251
454,-732,256
450,-734,258
448,-733,263
447,-734,256
438,-740,260
437,-737,259
432,-738,256
431,-739,255
426,-750,252
422,-747,248
418,-750,246
415,-750,244
414,-754,243
413,-758,237
410,-759,239
409,-767,236
408,-771,235
415,-769,236
438,-839,521
905,-1253,959
2243,-1658,611
3161,-1809,518
2719,-1513,1153
2402,-1158,866
2437,-876,156
1614,-585,209
246,-807,602
177,-1002,402
574,-1107,310
974,-825,26
533,-635,306
-19,-736,477
-200,-886,548
92,-1107,446
685,-1189,316
764,-1220,585
658,-1105,673
428,-937,589
63,-736,743
350,-745,523
876,-785,285
512,-871,635
231,-739,414
-59,-540,307
-469,-519,613
-104,-775,615
973,-1170,261
2238,-1554,1010
2734,-1572,200
55,-710,644
-384,64,613
-864,-66,194
557,-2637,131
1729,-1579,239
1760,575,1519
2298,103,1582
864,-2013,-455
-1486,-1923,-853
-2494,76,209
-586,758,244
-883,-1422,1
2008,-2553,1762
4725,-2629,1659
3124,-916,373
1503,-280,843
958,-1829,984
-1276,-1325,-411
-2732,793,-490
-1694,1870,-357
428,65,934
1709,-2275,747
-655,-1275,-217
-626,-137,1080
1303,-527,1217
1679,-2107,1312
1675,-3334,2072
2153,-3740,1485
1291,-2209,832
360,-448,408
-906,989,-179
-1441,1288,-462
-701,189,318
51,-921,542
-228,-592,138
-1061,249,210
-985,-72,170
-594,-427,-6
-553,171,-247
-233,517,307
779,-1062,1127
1930,-3055,1905
1112,-1779,975
401,-134,581
253,-459,395
305,-688,248
220,-269,195
220,-103,89
-100,-154,97
47,-309,103
330,-258,396
6164,-1252,2573
8184,-1596,-486
5412,-793,-327
2107,-121,-271
449,999,21
-1158,816,179
-1241,665,270
419,206,-44
1050,-206,63
-197,229,318
-625,123,291
-95,-5,174
67,-148,111
-112,-67,229
39,-120,295
279,-146,305
569,-188,157
868,-299,99
738,-300,26
551,-233,-9
331,-81,-29
269,-51,-7
313,-141,4
232,-20,91
427,-24,40
539,-33,75
630,-183,64
560,-210,94
686,-146,78
577,-50,111
534,32,136
517,136,126
458,169,175
553,44,160
567,42,125
595,-96,104
501,-75,128
603,-53,110
619,-58,69
611,-7,93
573,29,117
529,44,78
616,32,139
587,73,119
687,79,115
616,102,125
706,110,130
748,14,72
626,43,133
569,48,127
665,37,89
568,79,86
626,36,98
659,38,94
593,26,129
596,49,95
698,23,88
600,39,74
644,39,80
621,29,94
567,-18,120
603,3,93
507,-45,68
473,-57,65
469,-44,19
533,-92,56
497,-35,49
564,7,27
553,-39,54
578,-37,38
508,-111,22
473,-81,85
465,-42,78
453,-97,75
514,-35,77
534,34,103
566,-26,95
625,62,63
629,-8,27
643,-83,7
603,-120,9
544,-113,-6
622,-120,4
609,-61,40
618,-56,19
666,-39,22
620,-38,50
666,-98,19
687,-104,75
562,-112,59
621,-100,27
598,-67,14
572,-74,6
629,-128,-6
442,-75,16
613,-93,3
542,-145,-20
545,-164,-33
564,-107,18
536,-148,5
476,-138,20
617,-113,-2
563,-105,-1
529,-90,28
596,-88,10
605,-94,13
584,-74,45
591,-53,-11
625,-74,21
587,-65,18
576,-77,35
613,-33,65
621,-58,60
694,-32,70
538,-9,54
642,-51,79
575,10,74
608,-13,72
626,-2,73
518,26,68
616,-43,90
551,21,109
575,2,100
572,23,99
603,-37,98
497,-20,65
585,11,81
578,1,66
537,-14,80
555,-6,75
631,-4,71
517,16,79
596,-9,85
488,-5,78
544,-35,100
557,-11,71
520,-10,100
456,-3,79
623,-34,63
479,-45,93
483,-31,61
522,16,89
533,-20,71
515,0,72
583,-60,97
521,-7,87
502,-64,97
432,0,107
638,-82,66
513,-94,66
501,29,96
578,-74,83
503,-68,72
512,2,98
577,-67,50
516,-29,62
488,-23,68
595,-62,62
555,-23,70
487,-8,68
566,-79,47
453,-17,71
484,3,58
564,-14,21
505,15,54
560,-52,65
500,-26,54
517,-13,39
493,-21,28
526,-34,48
480,23,33
548,-50,25
430,11,72
462,-2,44
583,29,18
503,-2,71
427,33,36
537,-19,18
546,22,23
451,-20,41
555,6,17
509,-1,47
423,34,57
559,37,27
501,6,48
561,-36,10
476,8,22
481,-76,19
497,-32,17
449,-32,30
585,-84,19
415,-48,37
565,-70,22
473,-94,28
430,-95,38
534,-39,27
467,-102,24
487,-50,39
568,-64,17
481,-91,8
481,-37,15
531,-83,-8
476,-24,11
556,-86,-30
454,5,-1
508,-22,11
455,-27,-8
494,-7,-8
572,-52,2
481,-19,7
540,-24,24
511,-56,-8
570,-5,28
461,-31,14
589,-41,2
532,6,36
594,-73,12
456,-24,23
536,7,54
565,-34,12
508,-9,35
541,-33,55
552,-9,18
532,-29,39
503,-1,53
556,-25,8
494,5,29
560,0,31
541,-7,31
534,-17,25
548,-34,37
585,6,-12
540,-38,22
556,14,6
548,-37,12
537,-3,20
548,-22,12
544,-23,14
547,-43,-6
566,-8,32
576,-61,26
518,-2,41
510,-24,26
498,-5,9
629,1,26
484,-49,19
656,-50,33
433,0,52
541,-46,37
599,-35,-14
567,-56,30
472,-7,22
546,-43,24
529,13,20
446,-31,1
640,-20,30
485,-16,14
515,-41,60
550,-14,15
506,-16,55
541,-43,32
604,-18,38
464,-39,47
598,-37,15
447,-1,34
607,-47,39
469,-32,29
542,-18,37
544,-34,26
541,-4,29
481,-32,53
549,-48,34
460,-19,22
534,25,42
474,-27,32
550,11,11
508,-34,18
495,34,44
530,-26,-17
529,-9,35
537,12,7
540,-41,43
515,-10,34
483,-7,48
516,5,53
528,-29,25
576,-37,48
473,-8,33
588,-56,28
461,-38,70
566,-32,35
526,-57,29
490,-17,40
475,-6,32
555,-47,-16
484,-5,53
528,-66,14
527,-19,25
559,-55,41
477,-42,56
509,22,12
565,-38,59
462,-34,54
581,-60,42
446,-36,62
536,-35,18
523,0,19
521,-47,41
556,-46,25
522,-23,44
500,-30,48
491,-35,21
649,-57,15
478,3,59
507,-37,46
519,-23,29
508,-31,50
514,-41,54
571,-28,26
525,-71,18
539,-40,35
536,-67,50
556,-46,37
516,-51,57
529,-40,45
550,-44,76
484,-44,53
574,-50,54
431,-15,62
653,-83,20
474,-56,44
501,-63,44
548,-71,34
516,-35,21
515,-33,64
558,-48,27
556,-59,44
520,-66,79
469,-33,25
681,-98,34
456,31,55
557,-69,30
534,-46,34
537,-14,58
572,-35,11
452,-13,49
594,-42,46
489,-53,53
582,-40,39
522,-16,55
543,-44,18
491,-21,82
580,-50,33
593,-42,41
500,-27,42
586,-80,39
478,-33,77
608,-86,37
496,-28,75
534,-24,50
653,-117,38
456,-37,44
598,-49,36
504,-36,70
582,-25,23
510,-58,58
523,-49,12
514,-54,42
530,-34,15
523,-30,46
552,-37,40
589,-39,30
491,-5,65
621,-53,36
522,-45,54
569,-69,40
532,-65,30
534,-51,48
554,-35,63
541,-61,47
570,-98,49
478,-20,46
569,-110,28
554,-59,55
607,-68,57
524,-72,65
577,-98,46
530,-65,101
621,-100,118
556,-138,120
505,-112,98
559,-69,34
492,-57,62
549,-166,61
524,-125,59
465,-115,25
515,-82,73
506,-41,23
588,-112,15
476,-32,21
542,-71,-14
388,-73,47
557,14,24
618,-100,-25
526,-82,10
475,6,34
588,-91,-13
510,-19,31
553,-60,33
556,-84,31
504,-33,46
555,-55,43
573,-69,28
469,-92,22
540,-82,30
531,-90,64
524,-106,23
485,-79,42
588,-84,23
533,-74,58
480,-96,68
582,-70,25
506,-87,69
485,-37,54
462,-79,66
649,-59,47
413,-67,58
559,-77,22
526,-29,62
532,-155,49
570,-35,34
444,-61,85
561,-81,38
551,13,72
575,-116,23
566,-13,59
674,-121,28
388,13,57
642,-81,50
544,-69,60
531,-48,52
508,-102,79
520,-44,49
567,-97,67
484,-76,39
570,-70,63
491,-114,60
584,-84,89
495,-78,89
531,-72,75
485,-27,77
581,-91,72
522,-63,104
567,-104,34
528,-114,62
442,-71,71
532,-120,49
563,-57,42
537,-45,96
487,-73,56
586,-58,61
492,-72,70
528,-43,59
585,-57,55
504,-54,51
451,-48,74
615,-77,40
570,-76,59
486,-62,60
545,-85,66
507,-30,53
495,-59,55
467,-50,79
613,-89,51
504,-79,49
580,-131,19
450,-45,103
488,-73,82
557,-76,35
523,-57,80
455,-61,82
573,-82,44
489,-102,59
525,-51,45
484,-128,49
490,-85,66
564,-102,61
507,-80,77
513,-37,74
478,-114,64
583,-99,54
459,-67,97
527,-106,77
528,-96,66
531,-70,68
477,-53,94
540,-73,85
515,-58,59
497,-73,79
581,-90,36
486,-70,74
508,-75,50
534,-65,57
492,-87,33
578,-62,29
519,-68,49
514,-90,58
515,-96,67
574,-83,34
501,-86,39
496,-43,57
656,-128,18
426,-73,63
482,-97,45
502,-51,47
560,-113,50
520,-124,65
540,-74,73
549,-98,47
573,-85,49
419,-72,80
564,-110,50
484,-84,30
539,-93,46
576,-127,60
528,-72,76
489,-86,65
572,-79,51
497,-42,62
567,-79,82
482,-64,70
564,-81,42
477,-39,69
575,-82,42
541,-77,52
464,-60,92
521,-28,75
579,-93,63
500,-22,62
532,-62,73
510,-78,50
524,-60,96
536,-99,61
575,-78,40
483,-77,75
580,-61,57
462,-90,73
524,-80,75
557,-92,80
518,-82,51
443,-42,59
544,-63,71
478,-72,77
530,-97,27
470,-92,83
502,-55,24
548,-138,93
457,-52,85
553,-62,52
509,-90,54
586,-62,53
441,-80,81
528,-66,34
526,-76,35
583,-99,39
549,-103,76
473,-92,70
599,-123,69
516,-40,100
457,-87,66
576,-83,38
438,-46,84
533,-116,70
558,-119,73
443,-73,46
600,-140,76
458,-60,57
536,-68,73
500,-90,86
524,-64,48
496,-91,85
518,-50,45
566,-90,58
459,-92,56
494,-62,64
511,-59,60
571,-122,59
579,-64,61
404,-76,64
588,-50,52
456,-59,83
522,-72,67
583,-112,22
566,-86,66
447,-100,56
632,-108,31
457,-105,87
458,-64,39
455,-56,81
525,-109,37
552,-60,65
510,-101,35
477,-100,62
558,-126,46
416,-79,87
545,-114,33
568,-69,35
431,-60,83
527,-69,51
538,-94,46
468,-82,66
554,-69,32
503,-69,67
600,-122,39
439,-80,53
583,-44,46
534,-105,57
531,-83,49
442,-67,68
558,-54,41
426,-73,49
634,-118,52
469,-98,53
572,-66,70
506,-128,64
489,-73,54
554,-72,89
536,-88,33
527,-82,82
511,-132,56
540,-93,52
485,-59,59
468,-113,101
536,-30,62
529,-138,73
497,-61,43
568,-88,54
511,-83,67
479,-108,68
552,-58,50
468,-99,80
548,-78,69
589,-112,67
512,-58,97
460,-109,44
516,-54,84
481,-59,72
632,-135,28
467,-86,68
435,-74,93
539,-109,71
548,-72,90
591,-117,51
500,-80,65
470,-53,69
485,-86,72
541,-40,41
474,-119,54
526,-66,74
580,-75,58
480,-61,82
484,-69,47
573,-62,62
444,-19,66
528,-68,72
486,-50,50
602,-92,56
437,-111,57
462,-56,70
614,-74,66
506,-77,84
454,-61,90
530,-76,68
505,-62,69
509,-91,73
546,-83,43
570,-112,65
420,-87,69
582,-117,83
486,-48,104
538,-114,40
593,-34,93
425,-103,90
546,-28,39
550,-113,50
526,-119,62
456,-65,93
542,-78,66
535,-26,68
605,-82,62
463,-57,79
511,-82,61
518,-81,51
516,-85,63
574,-102,46
485,-96,90
425,-60,79
566,-77,64
512,-85,77
500,-101,73
551,-49,57
507,-107,48
545,-113,59
381,-44,82
519,-115,59
575,-111,65
456,-54,79
562,-85,40
435,-82,88
519,-41,60
496,-113,42
605,-77,59
535,-96,39
488,-92,71
536,-63,62
497,-86,64
592,-85,45
465,-71,74
569,-48,39
496,-84,59
510,-53,78
515,-78,51
468,-81,46
581,-70,67
449,-88,84
606,-47,35
494,-109,95
481,-45,85
574,-94,34
501,-77,65
520,-75,79
538,-133,77
473,-76,74
598,-111,44
450,-72,87
521,-87,89
522,-24,90
491,-77,66
576,-54,45
430,-49,104
496,-114,59
590,-108,51
462,-56,91
582,-93,53
582,-73,69
421,-71,83
547,-77,50
546,-68,60
386,-64,88
590,-90,47
542,-47,57
484,-104,83
588,-120,50
427,-51,91
543,-47,54
521,-83,73
587,-101,46
463,-66,72
535,-75,64
457,-96,95
534,-94,54
547,-105,77
493,-56,100
522,-93,52
535,-59,83
493,-88,79
480,-78,62
536,-53,67
583,-79,41
481,-105,64
607,-83,67
445,-88,71
577,-51,59
551,-60,47
504,-47,55
499,-65,33
504,-108,54
541,-53,67
507,-112,65
509,-80,63
500,-88,72
535,-12,53
541,-116,43
628,-60,61
450,-117,57
435,-92,79
566,-85,62
567,-108,84
505,-144,64
580,-90,71
502,-86,63
474,-66,80
585,-68,37
522,-90,64
523,-63,84
507,-110,53
620,-145,25
464,-70,112
419,-56,81
545,-51,28
593,-53,46
531,-71,72
428,-49,62
589,-84,42
489,-27,57
498,-58,80
595,-98,51
559,-58,79
441,-70,88
620,-98,49
602,-86,35
395,-43,95
645,-102,60
452,-125,71
430,-57,64
645,-101,56
584,-100,97
405,-26,101
499,-137,59
627,-81,38
535,-48,99
503,-130,67
479,-38,76
559,-101,69
463,-121,72
530,-74,74
519,-72,86
583,-60,65
480,-72,55
410,-40,83
627,-56,62
399,-114,73
579,-73,71
626,-68,53
438,-109,84
651,-64,63
530,-100,56
386,-51,81
485,-79,78
630,-91,36
405,-49,100
570,-103,63
559,-49,83
486,-85,78
558,-129,71
646,-35,60
542,-28,79
533,-119,93
611,-101,42
325,-93,102
671,-73,47
473,-88,88
657,-28,46
362,-81,111
515,-70,84
742,-96,61
412,-86,96
480,0,110
562,-18,88
522,-67,58
473,-3,102
571,-75,73
612,-66,63
472,-72,106
610,-73,58
512,-88,62
493,-155,60
503,-107,68
658,-27,73
450,-109,92
555,-101,69
547,-89,98
521,-37,94
551,47,107
529,-10,86
543,-200,97
547,-83,64
421,-24,104
641,-49,41
595,-60,63
511,-77,50
560,-115,41
598,-105,37
613,-152,11
557,-64,-23
378,92,-434
-79,274,-691
166,67,48
642,-202,472
851,-315,359
726,-247,218
485,-59,102
400,48,47
421,107,76
526,113,87
620,114,80
607,35,5
492,-99,-109
391,-53,-134
332,15,-143
257,-37,-112
213,-55,-40
655,-287,101
994,-476,302
818,-333,220
672,-90,117
642,82,89
557,131,24
535,18,-3
495,-61,53
504,-85,125
489,-179,200
613,-159,127
614,-138,53
447,-97,14
357,-53,-62
337,-4,-77
444,-1,-40
533,7,-133
356,-71,-26
442,-140,84
805,-199,98
846,-219,85
632,-150,37
457,-102,-65
314,-50,-197
-4,-2,-311
-97,5,-236
193,-129,-75
697,-269,300
1393,-288,563
1638,-284,370
1004,-256,72
219,-158,-30
174,-14,-160
374,4,-127
468,-152,37
564,-222,57
605,-277,-50
502,-336,-137
441,-341,-58
645,-282,66
917,-227,140
959,-151,64
789,-108,-10
635,-120,32
607,-134,-33
564,-59,35
854,-91,118
1150,-201,252
1172,-224,276
1011,-207,220
786,-184,91
596,-184,55
610,-143,37
706,-69,91
765,-33,159
804,-72,120
789,-157,47
700,-149,81
682,-97,142
771,-180,111
790,-264,17
685,-229,7
646,-186,44
717,-180,82
800,-99,74
825,-9,45
814,43,12
804,25,28
816,-25,63
826,-96,87
847,-139,56
794,-98,74
732,-74,78
711,-61,105
736,-77,91
740,-48,46
678,-2,54
657,-19,48
693,-45,29
700,-72,51
707,-112,61
720,-117,86
752,-118,77
779,-119,38
746,-147,29
710,-131,61
748,-73,69
788,-70,31
744,-94,45
699,-116,87
758,-155,62
798,-156,53
777,-138,65
786,-116,71
834,-124,85
838,-108,103
823,-87,102
818,-77,79
821,-114,90
822,-118,110
845,-67,86
827,-28,92
808,-27,91
801,-41,80
773,-60,86
758,-63,81
755,-72,63
755,-70,68
760,-77,81
763,-85,60
717,-70,66
678,-66,63
688,-53,51
717,-75,59
766,-90,45
769,-63,61
778,-67,70
812,-95,32
789,-84,15
760,-78,13
727,-81,57
746,-98,64
774,-95,21
743,-119,21
750,-132,-4
763,-136,-16
743,-94,24
767,-60,20
780,-41,-16
720,-39,-17
708,-41,-20
756,-73,-26
789,-104,-7
818,-113,-5
819,-110,-10
788,-141,1
786,-172,-4
777,-168,-38
725,-134,-39
683,-80,-32
678,-52,-50
686,-64,-55
728,-75,-49
821,-99,-61
865,-111,-43
863,-146,5
902,-148,-19
893,-167,-33
852,-205,-29
842,-248,-43
828,-247,-37
846,-226,-32
865,-184,-65
856,-140,-106
815,-117,-87
813,-91,-81
817,-46,-108
791,-49,-127
697,-146,-107
652,-205,-81
696,-173,-87
728,-142,-69
702,-133,-76
655,-148,-67
673,-107,-75
723,-45,-41
777,-27,-44
771,-66,-31
718,-96,-6
742,-123,-16
824,-134,-26
923,-188,29
1020,-197,52
1078,-125,43
1052,-74,41
