1072,-1187,516
1663,-973,624
1455,-993,394
1205,-1036,202
1437,-623,359
1769,-329,525
1841,-321,536
1698,-66,528
1602,160,636
1666,120,709
1754,346,724
1743,404,685
1744,263,648
1752,266,627
1805,172,671
1996,281,744
2115,398,797
2104,269,811
2084,242,822
2129,186,890
2192,41,984
2283,15,1013
2262,41,1063
2202,-93,1120
2092,-178,1138
1917,-186,1206
1759,-295,1201
1761,-297,1201
1819,-306,1226
1855,-314,1198
1684,-277,1123
1341,-265,1079
1149,-273,1060
1037,-281,971
916,-245,892
937,-229,867
846,-278,838
717,-313,828
507,-398,780
150,-358,677
-49,-286,562
-108,-196,484
-245,-121,448
-349,-197,426
-473,-264,369
-717,-269,329
-858,-265,309
-922,-210,256
-987,-248,198
-1072,-309,146
-1053,-275,128
-1007,-218,106
-932,-349,94
-897,-308,52
-858,-273,25
-842,-349,-19
-741,-385,-40
-677,-339,-73
-502,-379,-112
-301,-374,-154
-234,-248,-238
-89,-189,-245
16,-155,-256
54,-51,-294
195,-38,-336
300,-41,-384
463,-64,-379
713,-42,-360
827,50,-390
897,85,-448
962,4,-478
1116,99,-491
1292,303,-482
1474,361,-448
1669,384,-463
1655,451,-547
1623,457,-593
1743,422,-557
1852,440,-536
1962,521,-503
2077,505,-505
2061,453,-544
1974,474,-521
1997,548,-410
2177,583,-385
2004,579,-471
1901,440,-496
1947,409,-461
1851,506,-431
1808,511,-423
1782,445,-366
1772,398,-321
1729,390,-281
1643,370,-283
1607,306,-262
1544,297,-235
1531,300,-219
1409,282,-227
1260,221,-226
1245,211,-228
1195,240,-274
1037,234,-289
980,213,-273
992,149,-197
972,140,-162
870,192,-163
870,152,-155
910,153,-179
850,187,-188
862,188,-151
924,181,-120
904,123,-97
867,93,-96
829,100,-147
826,124,-184
826,164,-193
845,164,-196
881,164,-172
827,196,-153
857,213,-166
858,127,-183
816,169,-174
842,177,-170
833,181,-191
883,186,-240
732,150,-276
849,132,-257
1204,138,-125
1097,262,-121
1155,314,-144
1080,185,-126
1046,166,-169
1051,263,-194
911,228,-218
921,205,-245
877,258,-229
766,220,-234
785,141,-242
746,145,-200
755,123,-181
763,90,-183
670,93,-175
724,117,-151
788,116,-131
664,145,-142
668,167,-152
724,112,-141
689,148,-153
643,119,-173
620,109,-203
584,173,-179
683,204,-145
667,211,-148
608,185,-161
634,187,-155
669,180,-132
653,206,-139
638,216,-162
604,221,-154
650,184,-155
626,190,-150
574,191,-145
659,207,-139
651,256,-147
564,228,-166
603,180,-149
615,162,-153
547,144,-150
601,152,-128
587,178,-109
569,168,-132
524,114,-149
503,75,-140
544,49,-125
574,81,-119
537,163,-103
537,150,-117
501,115,-144
458,127,-147
484,126,-117
523,90,-123
532,131,-119
455,174,-116
509,108,-150
481,117,-137
697,152,-155
705,190,-133
508,95,-136
511,130,-126
549,111,-142
524,89,-157
465,91,-147
498,85,-136
539,100,-116
494,104,-140
471,106,-165
471,118,-161
486,121,-169
526,90,-156
521,117,-152
543,122,-160
550,92,-172
545,101,-182
540,128,-183
510,129,-170
474,139,-154
466,149,-146
457,119,-121
492,95,-103
568,105,-187
502,60,-184
486,71,-148
492,84,-129
506,71,-130
527,49,-109
536,65,-135
466,18,-130
462,-15,-109
499,18,-150
488,54,-169
438,24,-140
417,53,-132
421,78,-163
373,106,-169
438,124,-147
453,122,-152
450,97,-130
481,121,-141
444,157,-149
485,168,-129
502,135,-96
518,85,-142
493,28,-163
470,35,-148
496,200,-122
493,200,-133
496,126,-127
497,62,-109
507,16,-138
511,-8,-152
462,8,-81
521,-34,-53
503,-51,-146
442,-36,-165
424,-6,-105
438,-19,-67
430,42,-55
469,64,-96
425,61,-106
441,39,-128
416,31,-101
429,3,-88
476,52,-104
457,113,-103
505,85,-105
521,99,-141
560,158,-178
527,151,-84
613,39,-2
606,40,-133
473,118,-176
586,137,-103
500,127,-88
580,60,-113
491,83,-175
459,96,-76
557,25,-35
514,-54,-114
495,4,-213
342,127,-157
590,41,21
556,-96,-42
507,-28,-236
361,66,-124
448,51,-78
559,14,-90
461,-10,-131
541,45,-173
456,55,-120
519,49,-82
492,34,-117
544,43,-222
526,100,-186
532,120,-110
430,107,-108
573,-1,-140
557,30,-129
663,54,-179
458,68,-115
612,-56,-117
609,67,-115
465,113,-147
585,39,-184
463,89,-126
633,-31,-162
456,85,-126
555,-50,-173
632,-67,-115
434,62,-140
547,23,-115
437,46,-240
548,80,-126
519,39,-183
401,-2,-132
494,21,-179
327,143,-163
452,78,-196
528,-8,-157
427,135,-189
447,113,-102
381,-19,-92
585,-45,-165
469,49,-161
436,14,-59
579,-28,-130
493,34,-146
470,32,-144
478,59,-122
373,88,-151
417,88,-160
459,25,-157
476,6,-169
408,37,-137
337,9,-110
569,-79,-158
391,-18,-82
446,-31,-121
458,-5,-103
437,33,-109
490,7,-162
529,30,-119
527,8,-124
418,75,-158
456,112,-142
587,57,-157
398,114,-163
521,110,-147
553,40,-170
474,86,-153
541,62,-140
506,30,-144
534,18,-121
484,94,-123
429,85,-136
564,21,-119
480,41,-91
496,21,-135
501,-10,-89
478,-37,-71
557,-88,-76
508,43,-85
463,90,-135
482,97,-142
467,70,-105
569,44,-119
472,81,-79
499,70,-147
514,79,-143
517,48,-142
482,122,-127
665,72,-125
617,50,-154
577,99,-160
578,65,-127
532,10,-141
576,87,-144
459,86,-102
571,30,-117
536,44,-117
571,8,-150
499,21,-162
504,24,-136
554,1,-149
517,23,-125
514,26,-123
480,18,-117
471,15,-101
437,24,-105
444,13,-108
485,40,-96
452,38,-78
506,27,-106
514,40,-100
493,29,-106
545,41,-117
554,49,-130
574,36,-134
540,46,-138
560,48,-146
676,14,-154
482,70,-184
592,34,-114
488,83,-126
527,-42,-78
501,8,-106
509,57,-112
514,-3,-95
538,-29,-143
445,52,-76
529,36,-99
447,-1,-87
479,7,-94
559,18,-149
358,6,-103
578,26,-146
456,36,-111
518,74,-115
548,40,-142
449,38,-115
533,88,-121
475,75,-120
468,54,-86
637,14,-136
539,36,-125
544,22,-97
593,-21,-92
442,49,-109
461,85,-128
571,17,-129
412,78,-104
487,47,-101
437,59,-75
408,41,-107
607,28,-130
611,31,-135
581,42,-158
576,31,-173
454,103,-104
580,-17,-62
622,-36,-9
402,77,-33
419,182,-274
526,65,-172
530,56,-237
710,-64,-72
335,34,36
714,-26,-177
476,50,3
477,54,-222
269,138,-98
576,-61,-83
822,-112,-276
111,203,60
884,-228,-200
203,196,14
835,-120,-162
490,54,-82
466,64,-186
685,-43,-57
439,60,-110
432,135,-111
553,-35,-75
520,55,-103
429,22,-47
467,35,-88
543,74,-100
460,62,-127
465,34,-95
533,76,-154
507,-24,-74
551,58,-145
590,1,-103
467,51,-78
563,19,-95
574,-17,-103
423,31,-96
549,-25,-113
611,-19,-129
499,-12,-77
569,-28,-70
552,8,-90
504,7,-82
477,25,-69
506,43,-140
582,57,-157
515,22,-126
494,26,-165
572,28,-122
382,69,-134
460,44,-128
441,34,-150
469,11,-58
510,-6,-137
465,34,-132
525,25,-124
574,-9,-177
515,1,-109
431,53,-124
607,-41,-167
526,58,-77
490,38,-61
466,5,-141
540,-17,-127
534,2,-131
467,-6,-92
592,23,-124
565,21,-100
540,8,-107
465,39,-93
491,43,-64
515,18,-166
488,-11,-119
502,17,-107
592,20,-166
458,31,-104
523,18,-167
500,22,-112
555,2,-84
517,-40,-146
503,10,-99
503,4,-139
550,-11,-106
435,-27,-44
510,9,-92
558,16,-86
518,30,-59
521,-4,-82
528,13,-90
483,62,-98
435,68,-160
473,75,-174
438,69,-141
421,86,-165
389,68,-149
559,-20,-130
500,104,-213
346,17,-160
513,22,-143
467,16,-151
438,4,-125
448,74,-133
455,-55,-58
598,-113,-174
506,3,-117
541,-16,-144
539,-117,-159
392,-21,-82
554,-61,-178
474,-28,-74
451,-41,-5
579,-58,-171
441,-14,-56
498,-23,-141
524,-6,-100
635,-40,-104
441,62,-99
573,79,-31
650,29,-141
368,93,-113
473,84,-118
530,95,-75
591,32,-131
535,65,-95
579,75,-2
525,25,-179
424,42,-113
503,-16,-129
466,20,-140
552,-8,-65
571,-5,-105
521,-43,-84
510,-74,-108
493,-45,-133
580,-69,-139
421,-16,-63
559,-20,-97
509,9,-16
526,-11,-95
467,4,-91
490,29,-121
471,49,-103
548,76,-53
500,-10,-105
475,34,-87
493,47,-104
450,63,-126
510,41,-92
589,15,-79
603,-33,-168
534,2,-112
486,52,-92
461,-20,-132
531,23,-122
587,7,-21
424,-59,-91
525,-33,-160
445,-10,-125
550,-13,-125
443,15,-93
515,-32,-24
601,-39,-171
455,-12,-140
493,32,-102
434,-8,-70
518,-1,-71
601,62,-44
440,-29,-75
563,11,-146
467,29,-96
490,11,-119
485,88,-64
560,66,-113
508,19,-28
548,-4,-113
542,5,-149
519,11,-106
478,-42,-79
532,-1,-103
567,64,-20
480,2,-99
458,-43,-74
492,15,-125
578,-32,-78
485,90,-42
524,-72,-32
533,43,-82
507,-146,-60
437,34,-60
635,-57,-132
525,51,-60
401,-45,-60
581,-21,-136
450,11,-77
482,71,-25
555,57,7
629,-16,3
591,-9,-15
482,7,-193
505,73,-353
456,33,-382
451,-2,-216
436,16,-111
493,-9,-15
579,-30,-12
497,7,89
610,-116,-45
486,6,-59
486,31,-120
504,-18,-60
463,-14,-27
549,-9,-89
455,27,-66
558,-21,-58
580,20,-143
512,54,-54
571,-21,-43
491,-7,-74
478,6,-125
452,14,-118
499,14,-106
484,57,-35
559,72,-23
482,22,-136
536,-11,-139
472,26,-89
565,59,-75
471,43,-6
525,22,-67
462,20,-105
540,4,-78
475,3,-100
513,-14,-133
566,38,-39
573,-32,-66
421,-14,-107
527,27,-98
518,-31,-78
465,2,-86
531,-11,-73
459,-27,-62
497,32,-87
439,11,-129
515,-15,-74
547,-5,-82
519,45,-74
507,-32,-37
511,-45,-102
486,-17,-73
469,-1,-104
453,8,-100
512,34,-14
550,-44,-69
521,-29,-135
520,-31,-64
518,-32,-99
510,30,-80
564,-7,-48
473,17,-42
480,2,-84
448,-30,-101
487,9,-75
522,17,-78
520,-9,-51
464,6,-101
529,-10,-99
463,13,-107
499,3,-100
515,-23,-98
525,43,-14
547,17,-72
561,-29,-125
499,-14,-96
606,-6,-118
549,17,-75
400,32,-53
584,-9,-75
479,-20,-65
542,-8,-123
481,6,-74
487,12,-95
504,-14,-120
476,12,-46
532,-6,-64
507,7,-99
470,0,-78
449,-47,-135
491,-31,-130
412,-11,-112
484,-18,-145
465,-12,-191
446,14,-106
503,-30,-112
491,-48,-99
473,-57,-80
521,-93,-96
573,-48,-60
544,-60,-68
550,-32,-37
593,-16,-55
472,-51,-81
510,-26,-118
544,-62,-121
409,-21,-118
501,-2,-93
530,-10,-102
586,-19,-67
504,9,-65
506,5,-100
493,76,-97
517,0,-128
497,42,-118
502,18,-78
445,18,-132
439,9,-154
504,44,-89
531,3,-130
530,-11,-117
489,1,-99
585,-10,-106
486,-10,-87
480,-52,-115
485,-29,-98
585,-21,-132
572,-31,-130
510,-36,-64
558,-56,-88
566,-9,-76
542,8,-62
474,24,-81
523,49,-66
519,49,-70
521,40,-80
489,-32,-72
594,2,-105
605,17,-94
514,9,-73
560,23,-72
575,13,-101
567,-11,-55
494,3,-82
647,-87,-106
548,-23,-37
519,30,-59
528,51,-52
504,6,-59
477,7,-55
604,-45,-68
500,-21,-82
470,-35,-85
570,-70,-55
571,-64,-45
576,-83,-34
548,-78,-50
597,-107,-72
556,-84,-28
475,-99,-57
545,-18,-76
574,-38,-22
573,-84,-67
629,-21,-48
603,-71,-41
552,-38,-63
603,-23,-69
500,42,-25
533,-47,-40
588,0,-80
494,-14,-29
575,-17,-23
534,-54,-66
508,-66,-25
619,-35,-27
561,-11,-60
626,-43,-44
564,-30,-31
589,-31,-75
589,-58,-16
568,-61,-10
589,-120,-67
621,-106,-22
452,-103,-17
545,-5,-83
568,-28,-18
558,-61,-73
482,28,-65
542,32,-54
541,9,-103
516,-24,-47
521,10,-83
598,10,-77
580,19,-45
614,-102,-27
605,-169,13
567,-139,25
645,-153,-51
516,-176,-65
467,-151,-88
602,-204,-118
446,-87,-130
580,-109,-121
626,-58,-164
550,-30,-228
453,71,-190
548,51,-239
467,-48,-147
510,-74,-112
534,-57,-124
524,-76,-75
483,-173,-63
571,-205,-93
530,-272,-83
592,-302,-71
572,-456,-163
495,-513,-154
373,-347,-131
635,-230,-116
505,-307,-110
572,-806,-176
538,-324,-222
723,174,-138
853,-60,-114
637,-339,-141
686,-867,-194
695,-1347,-215
949,-2227,-325
794,-655,-289
554,-559,-52
921,1042,-178
744,1461,-96
672,1299,-47
578,72,-156
352,-882,-215
508,642,-177
680,1594,-51
576,526,-127
528,-178,-278
680,-629,-356
654,-699,-345
626,-84,-191
603,-187,-214
602,-835,-336
626,-798,-406
514,-425,-378
677,1801,-121
756,1312,-12
493,-775,-458
576,-764,-533
614,-129,-276
530,-614,-430
664,-1274,-547
515,-1763,-462
668,-909,-91
486,324,-230
789,2289,222
1244,1271,142
1035,-671,-370
857,-451,-506
798,-156,-165
725,-47,-254
846,-529,-281
811,-441,-246
799,-3,-324
938,300,-327
2503,-16,-116
2408,-657,-23
1038,-352,-363
802,541,-373
1209,624,-186
1312,148,-265
1100,-329,-342
917,-304,-367
825,-27,-394
943,-175,-421
949,-171,-343
927,-196,-327
1030,-218,-381
1076,-279,-396
1047,-54,-339
1209,-301,-352
923,-515,-450
1023,-507,-560
1246,-152,-373
1262,-419,-144
1222,-369,-441
1136,-274,-508
1076,-586,-489
724,-900,-493
635,119,-716
967,670,-612
1410,-217,-472
1553,-961,-402
1553,-828,-522
1249,-400,-546
867,227,-312
1490,-248,-446
1549,-149,-563
2004,-139,-452
2121,-537,-683
1238,-888,-791
903,-486,-774
1183,22,-592
1356,-139,-564
1350,-319,-581
1449,-724,-633
1005,-211,-774
1305,512,-556
2027,681,-138
2491,-204,-326
1986,-894,-695
1057,-683,-993
810,273,-501
1882,1010,-210
2367,-138,-517
1635,-1295,-601
1306,-784,-839
1329,237,-719
1897,872,-205
2845,-17,-213
2250,-1408,-635
1175,-952,-596
2254,1253,-269
3268,949,-143
2092,-546,-197
1911,-672,-353
2251,-95,-490
2010,90,-419
2096,-196,-391
1885,-528,-447
1692,-769,-779
869,-170,-652
2009,1072,-183
3077,208,17
2367,-1179,-532
1434,-784,-883
1994,446,-433
2417,725,-152
2959,261,-280
2399,-706,-539
1489,-567,-507
2061,-106,-765
1340,283,-735
1736,1037,-280
2585,718,-325
1858,-336,-526
1462,-390,-474
2078,174,-597
1908,511,-407
2045,205,-446
1879,-341,-671
1627,135,-442
2364,635,-206
2412,32,-767
1209,43,-647
2332,803,-112
2708,330,-401
1975,132,-301
2407,384,-251
2232,394,-357
2159,282,-556
1577,190,-362
2098,697,29
2792,444,12
2137,1,-342
1716,304,-295
2092,681,-202
2275,298,18
2201,-491,-978
-41,-601,-1297
988,1309,71
2679,1360,-180
2188,714,100
2671,348,156
2513,302,-98
2172,485,-294
1816,826,-306
1837,1009,-452
1948,1001,-244
2304,705,-75
2516,363,-155
2232,137,-337
1748,365,-614
1376,757,-576
1792,1111,-303
2329,1384,-257
2559,1398,-207
2454,1210,-309
1941,1028,-187
2290,782,-198
2441,772,-258
2493,903,-90
2652,781,-57
2368,837,-168
2397,896,-199
2300,709,-238
2203,792,-319
2177,1052,-396
1953,1619,-542
2041,1833,-395
2563,1392,-184
2486,1297,-221
2271,1590,-368
2189,1518,-185
1892,1683,-16
1743,1576,-166
1402,1425,-283
880,1322,-269
218,1425,-263
488,1505,-343
915,1245,-245
144,1097,-214
-211,1241,-213
-404,1450,-129
410,1213,-37
1038,625,26
-161,892,-5
1196,301,159
1479,-338,653
602,1520,893
902,2985,799
2364,2722,440
2511,3272,66
2607,3695,-243
4030,3373,-334
3736,3323,-649
3860,3165,-827
4827,2523,-822
4693,2460,-1158
4639,2138,-1496
4033,1484,-1473
3989,1052,-1330
3633,1126,-1272
3865,870,-1240
2996,581,-1179
2246,557,-1112
2720,525,-907
2189,704,-732
1698,1053,-735
2057,1106,-768
1899,1293,-706
1446,1607,-666
1851,1721,-661
1766,1885,-716
1892,2118,-655
1756,2273,-677
1833,2386,-721
1942,2501,-742
1772,2597,-747
1694,2689,-779
1676,2721,-825
1628,2714,-843
1501,2722,-860
1348,2665,-883
1348,2537,-934
1343,2367,-954
1271,2187,-949
988,1981,-953
1162,1746,-929
1053,1543,-870
929,1352,-826
991,1100,-786
836,981,-751
789,819,-706
754,621,-668
638,551,-666
666,544,-659
592,495,-620
571,462,-587
580,529,-610
422,569,-619
479,576,-627
437,619,-676
375,670,-657
374,713,-694
212,731,-725
209,787,-752
224,835,-740
61,849,-761
188,841,-742
82,910,-766
150,903,-765
75,920,-762
120,881,-746
55,872,-740
-6,897,-721
19,846,-698
-46,760,-676
-9,759,-641
-51,745,-620
-23,662,-596
-54,625,-570
-16,612,-544
-42,591,-531
-49,530,-511
7,514,-489
19,557,-462
-3,538,-462
141,499,-431
62,524,-434
74,590,-439
238,554,-415
36,553,-450
467,612,-396
41,619,-426
337,622,-386
410,600,-406
305,632,-403
531,617,-405
340,646,-352
366,662,-377
687,666,-289
342,547,-330
610,624,-339
601,618,-223
572,512,-296
662,554,-223
559,614,-216
625,575,-232
685,438,-147
743,466,-163
673,538,-133
812,485,-118
787,390,-114
744,428,-76
880,475,-79
796,375,-79
849,366,-20
840,376,-41
849,400,-64
968,342,-58
819,364,-27
936,289,16
907,436,-48
1041,335,-70
791,285,-26
932,362,-2
1035,349,-37
865,314,-73
905,289,-23
927,291,-19
953,283,-30
997,309,3
968,274,-31
831,240,-38
963,215,-17
874,215,6
950,211,7
982,209,24
871,189,11
1029,114,9
847,134,7
842,115,14
894,123,45
1023,30,25
701,75,30
1069,112,44
771,30,41
972,3,37
798,58,21
720,6,7
866,-43,69
909,-13,67
865,95,76
866,29,39
800,-73,-31
646,-14,-2
756,-7,85
928,-79,73
780,28,50
640,42,13
574,-112,20
561,-121,42
708,-91,77
629,-43,24
641,-88,49
593,-144,63
659,-156,83
683,-122,72
639,-189,39
617,-156,40
616,-171,87
700,-200,101
731,-258,76
636,-211,78
620,-213,100
670,-268,115
713,-273,131
653,-295,132
704,-343,115
619,-265,108
656,-310,133
571,-314,143
679,-318,157
649,-386,184
664,-359,162
641,-379,134
636,-374,138
620,-352,144
625,-383,150
678,-359,171
678,-376,176
655,-408,139
600,-352,118
570,-337,176
624,-363,197
771,-397,168
623,-442,131
544,-350,147
651,-361,132
619,-382,133
607,-384,138
625,-388,147
643,-368,157
611,-342,139
616,-360,122
597,-366,122
609,-346,116
615,-344,104
604,-320,98
607,-329,101
618,-336,104
652,-325,101
642,-317,70
561,-270,26
577,-300,49
579,-299,69
568,-133,84
633,-303,105
655,-328,101
661,-305,29
474,-202,7
568,-211,13
647,-280,26
670,-285,42
639,-303,20
569,-308,-17
544,-234,-57
477,-231,-29
490,-118,21
704,-261,23
716,-326,20
627,-249,-31
508,-246,-101
521,-161,-90
663,-202,-92
634,-261,-100
650,-270,-83
620,-287,-91
586,-216,-117
537,-229,-136
515,-238,-162
568,-179,-154
613,-165,-162
580,-172,-174
599,-124,-206
570,-13,-267
478,55,-257
448,44,-262
565,359,-232
560,-19,-134
531,-91,-48
826,-95,-123
555,-173,-264
325,-19,-250
557,-174,-271
566,-145,-225
607,166,-152
664,-250,-102
924,-516,46
1082,-453,24
716,-410,-232
377,-301,-344
740,-303,-301
921,-320,-247
997,-388,-176
1031,-433,-163
1021,-460,-233
886,-302,-272
705,-335,-246
754,-163,-260
922,-387,-294
891,-388,-195
988,-290,-161
920,-256,-229
818,-235,-275
832,-239,-268
812,-307,-250
844,-291,-212
830,-228,-233
828,-164,-237
803,-198,-220
792,-217,-215
822,-168,-247
853,-179,-227
837,-199,-234
845,-170,-219
843,-163,-218
836,-168,-218
781,-143,-238
768,-139,-235
795,-143,-241
765,-150,-247
745,-152,-245
766,-167,-247
755,-167,-237
744,-188,-233
720,-185,-247
703,-183,-245
699,-222,-257
692,-230,-261
680,-213,-267
672,-241,-257
690,-257,-259
679,-224,-267
663,-241,-257
655,-264,-254
660,-262,-261
658,-261,-255
644,-289,-259
622,-308,-260
595,-306,-260
583,-321,-248
572,-337,-243
579,-338,-233
577,-335,-223
554,-352,-223
557,-372,-219
558,-361,-207
557,-373,-199
550,-381,-197
554,-388,-190
569,-407,-179
561,-421,-175
566,-426,-165
589,-424,-153
576,-445,-150
575,-451,-148
607,-444,-137
618,-452,-124
623,-459,-124
630,-452,-130
631,-440,-118
640,-446,-104
677,-441,-112
694,-456,-98
697,-472,-84
711,-493,-84
712,-465,-86
727,-455,-81
731,-477,-80
760,-473,-71
762,-475,-75
780,-487,-65
802,-479,-60
840,-470,-49
840,-460,-45
857,-474,-68
833,-428,-80
854,-399,-26
908,-518,1
927,-482,1
953,-453,-20
881,-533,-46
901,-507,-17
936,-450,3
980,-470,-8
946,-498,-6
986,-482,5
999,-473,-3
985,-473,-12
989,-472,-23
987,-453,-23
1015,-455,-19
1015,-453,-21
1001,-439,-46
1003,-439,-46
993,-448,-54
1009,-441,-66
978,-424,-75
978,-426,-86
957,-413,-93
956,-413,-106
944,-402,-115
935,-397,-129
914,-400,-146
896,-390,-155
895,-386,-171
873,-383,-182
871,-376,-190
856,-369,-210
841,-363,-226
828,-358,-240
806,-359,-253
803,-349,-268
778,-323,-286
765,-347,-300
748,-353,-319
737,-329,-332
724,-310,-342
710,-324,-362
689,-327,-378
676,-307,-393
675,-310,-408
656,-298,-422
644,-296,-435
631,-291,-448
619,-289,-460
608,-287,-478
595,-279,-488
579,-275,-506
577,-274,-511
565,-265,-524
568,-255,-534
556,-255,-544
555,-250,-555
548,-237,-569
552,-238,-582
551,-233,-596
545,-233,-602
549,-228,-611
545,-222,-620
565,-213,-628
561,-217,-645
557,-205,-660
574,-166,-649
594,-206,-646
613,-212,-646
634,-191,-671
614,-200,-674
624,-205,-680
650,-203,-677
674,-194,-679
700,-183,-683
710,-198,-693
734,-195,-686
754,-188,-693
769,-189,-696
772,-156,-692
807,-185,-672
832,-220,-651
872,-222,-646
872,-227,-640
888,-246,-648
871,-238,-637
928,-241,-616
969,-251,-602
991,-266,-600
1017,-260,-597
1031,-264,-573
1072,-280,-560
1121,-274,-505
1220,-364,-481
1293,-431,-457
1323,-420,-457
1341,-448,-450
1415,-470,-412
1509,-477,-392
1580,-480,-370
1671,-523,-350
1716,-505,-334
1806,-490,-249
1927,-635,-158
2032,-676,-137
2124,-716,-149
2033,-722,-125
2140,-720,-71
2253,-741,-17
2316,-771,0
2356,-769,18
2433,-781,68
2484,-793,49
2452,-724,93
2566,-787,212
2724,-897,283
2812,-958,264
2683,-948,255
2629,-951,257
2734,-969,299
2784,-978,341
2776,-1020,366
2793,-1040,374
2790,-1048,380
2771,-1063,387
2729,-1079,387
2708,-1088,385
2695,-1099,395
2677,-1110,409
2642,-1115,417
2600,-1152,410
2545,-1169,401
2470,-1185,398
2434,-1196,397
2381,-1217,405
2323,-1226,407
2269,-1235,401
2208,-1252,399
2171,-1288,395
2112,-1326,376
2036,-1335,361
1973,-1381,380
1912,-1418,395
1931,-1467,397
1880,-1584,396
1731,-1523,403
1776,-1560,380
1717,-1601,324
1669,-1707,278
1637,-1764,232
1462,-1675,189
1415,-1788,169
1375,-1759,173
1299,-1591,198
1193,-1573,190
1091,-1669,135
988,-1656,114
910,-1663,61
860,-1730,30
798,-1712,8
679,-1724,-42
605,-1771,-81
550,-1776,-122
493,-1717,-151
460,-1721,-178
387,-1740,-179
322,-1728,-224
269,-1738,-263
200,-1756,-308
161,-1771,-309
91,-1792,-332
7,-1847,-341
-75,-1828,-379
-171,-1855,-399
-233,-1878,-400
-298,-1887,-412
-371,-1903,-434
-449,-1914,-451
-510,-1931,-474
-554,-1917,-497
-593,-1918,-503
-640,-1909,-517
-673,-1914,-527
-679,-1932,-552
-713,-1925,-568
-722,-1940,-579
-736,-1959,-597
-742,-1954,-616
-750,-1974,-640
-746,-1979,-660
-739,-1992,-667
-721,-2003,-682
-726,-2008,-689
-687,-2008,-691
-674,-2025,-701
-631,-2052,-709
-611,-2020,-691
-576,-2091,-695
-540,-2116,-695
-533,-2112,-705
-513,-2178,-709
-486,-2173,-694
-452,-2173,-699
-427,-2214,-700
-397,-2234,-687
-355,-2254,-693
-347,-2224,-671
-332,-2283,-657
-301,-2287,-645
-325,-2273,-699
-344,-2035,-701
-344,-2130,-606
-190,-2688,-571
-215,-2364,-591
-454,-2288,-671
-439,-2528,-499
-182,-2304,-384
-12,-2445,-499
-80,-2027,-794
-358,-1980,-566
-36,-2243,-218
412,-2500,-315
22,-2724,-433
-341,-2308,-550
-527,-2108,-671
-444,-1718,-442
-263,-1930,-248
200,-2464,-108
289,-2585,-107
-22,-2357,-262
-417,-2356,-155
-197,-2379,-164
180,-2366,-255
-116,-2271,-153
165,-2192,-192
127,-1934,-247
67,-2192,-84
322,-2092,-133
90,-1877,-233
76,-2008,-96
511,-2076,-78
176,-1304,-273
31,-1749,-64
589,-2157,7
328,-1267,-180
37,-1570,-119
410,-1928,67
586,-1547,50
210,-1403,-200
45,-1608,-123
414,-1784,59
591,-1455,47
385,-1555,-58
402,-1702,-99
285,-1563,-164
374,-1638,11
537,-1743,43
657,-1962,67
555,-1588,-76
465,-1688,-162
572,-1922,-125
610,-1841,-36
545,-1890,-63
370,-1857,-108
338,-1626,-104
245,-1431,-142
231,-909,140
474,17,335
303,591,177
-208,298,51
-751,-374,81
-486,-829,63
35,-790,55
257,-559,29
141,-281,-209
-271,209,-495
-320,2429,-230
-85,648,165
550,-829,407
775,254,313
-14,-291,-396
-832,-730,-532
-101,-144,-202
203,-24,-108
314,-444,-121
295,-426,-173
261,-411,-319
257,-476,-390
484,-410,-219
900,-292,-143
1024,-231,-245
910,-262,-146
1002,-169,7
1074,-184,20
1159,-159,122
1365,43,325
1584,37,402
1596,175,529
1876,204,667
1907,169,702
2056,251,740
2097,362,751
2163,427,765
2175,582,759
2092,621,774
1944,597,843
2028,677,889
2156,703,920
2074,705,861
1960,631,798
1671,617,737
1723,446,716
1713,352,671
1630,458,616
1553,496,551
1476,355,516
1397,285,509
1171,236,500
980,130,462
922,75,429
827,130,343
786,95,358
840,-21,424
745,67,415
499,192,323
261,160,293
174,86,300
105,113,292
32,72,276
7,-33,278
-4,-33,268
9,-35,281
39,-86,270
-71,-156,275
-250,-191,273
-268,-218,284
-289,-247,340
-199,-271,331
-34,-251,278
23,-229,276
-3,-327,279
-45,-332,256
-234,-290,238
-236,-306,238
-83,-217,188
-104,-308,132
-23,-303,80
61,-285,51
62,-410,26
111,-393,-33
57,-289,-108
-36,-257,-143
107,-172,-220
149,-78,-345
177,-34,-397
339,-104,-370
415,-63,-423
314,39,-476
288,-6,-518
363,21,-531
482,75,-580
622,98,-572
755,63,-536
887,136,-577
1007,213,-520
1220,254,-417
1282,297,-377
1272,394,-394
1237,318,-377
1387,275,-394
1374,299,-415
1473,289,-371
1583,256,-324
1547,284,-301
1557,348,-244
1501,364,-245
1425,361,-287
1394,320,-316
1388,312,-318
1344,327,-316
1479,328,-292
1399,324,-306
1334,358,-285
1104,279,-254
1313,310,-169
1280,327,-115
1305,379,-107
1154,347,-149
1016,291,-171
925,280,-162
1124,279,-127
1050,267,-139
1093,233,-144
893,249,-128
1010,243,-82
993,302,-56
1004,277,-8
925,253,-7
843,274,-52
642,237,-125
627,183,-124
612,182,-145
647,220,-221
691,216,-221
688,149,-148
745,106,-65
812,134,-24
889,210,-6
902,198,14
945,133,2
939,124,-3
972,165,-21
999,149,-23
1075,105,7
1036,102,8
1006,90,-18
899,104,-38
893,114,-71
799,122,-108
665,77,-142
573,15,-188
811,176,-195
