429,-31,9
517,-20,-6
507,-26,18
577,-46,7
620,4,-12
434,-66,36
550,-4,-19
528,-73,35
508,-1,20
522,-53,9
569,-33,2
550,-13,-3
600,-76,13
472,-40,9
504,-28,16
546,-27,9
499,-46,16
530,-33,25
600,-64,-16
469,-11,21
567,-52,-1
512,-43,27
503,-22,-3
556,-26,-13
543,-45,6
512,-14,15
500,-40,5
588,-21,-10
444,-19,34
647,-52,-31
466,5,22
584,-5,-9
466,-14,16
626,-5,1
528,-34,50
392,-34,21
636,-31,-33
437,-29,25
427,-7,15
625,-48,-2
515,-49,18
436,-35,33
677,-16,-30
512,-65,16
476,-5,42
571,-52,-10
480,-37,34
444,-5,32
571,-65,0
544,-32,-8
527,-24,25
574,-63,0
457,-27,38
541,-32,-2
544,-49,1
498,0,42
477,-45,30
634,-20,17
412,-1,17
525,-10,1
596,-37,11
476,-31,28
535,-13,-17
565,-34,28
493,-66,9
542,10,12
576,-87,19
521,-29,7
507,-29,7
559,-51,9
434,-25,35
570,-46,15
466,-32,19
626,-52,13
454,-49,26
516,-45,-4
546,-13,15
450,-56,41
584,-32,-18
436,-26,15
534,-36,7
524,-16,-1
454,-54,28
606,-30,8
415,-4,16
536,-56,-12
603,-4,23
476,-46,34
519,-6,4
528,-65,3
481,-33,19
502,-31,31
589,-34,5
482,-34,-7
518,-39,48
656,-44,-3
368,-21,34
579,-14,5
579,-63,0
380,4,49
606,-58,-23
502,-34,17
531,-13,35
497,-53,28
571,-25,-29
375,-28,75
711,-22,-35
416,-11,65
587,-22,43
455,-47,-6
518,-7,14
504,-46,-14
576,-4,50
602,-56,-7
435,-15,56
493,-19,-9
523,-13,-3
543,-17,10
479,-35,26
571,-48,19
460,-42,3
584,-12,0
481,-26,40
563,-57,20
423,-12,-9
655,-32,8
353,-30,39
636,-50,-48
379,-20,72
597,-28,-35
515,-18,33
459,-16,12
498,-25,-1
575,-25,-17
611,-80,51
433,-21,-6
474,-39,-7
486,-41,18
548,-41,-2
546,-7,-8
564,-68,-4
549,-16,-9
591,-19,38
484,-69,12
640,-28,-30
343,-33,87
599,-29,-20
419,-40,-1
564,-27,13
446,-12,2
641,-6,26
418,-48,30
487,-15,6
591,-38,12
463,-34,32
610,-67,-5
449,-26,27
554,-32,2
538,-42,22
630,-16,-16
478,-60,34
520,-4,25
545,-46,-3
499,13,22
611,-85,-28
480,2,35
595,-59,6
405,-21,16
655,-25,9
452,-41,22
515,-33,13
667,-50,6
396,-31,30
576,-31,15
434,-36,-5
610,-21,-22
423,-25,32
549,-45,18
546,-17,-6
555,-55,18
465,-44,20
619,-41,18
419,-45,53
530,-41,-18
484,-16,2
515,-71,24
399,-24,41
617,-33,18
502,-46,1
516,9,25
642,-45,-3
362,-11,14
601,-23,9
522,-48,11
523,14,-7
554,-26,-2
535,-11,29
512,-8,-1
632,-23,7
458,-36,8
569,-30,2
515,-37,15
498,-42,-25
576,-29,-9
536,-8,59
509,-47,-3
599,-27,4
542,-47,62
468,-54,16
585,-15,-12
432,-59,9
564,-34,-12
572,-45,6
572,-43,12
440,-25,44
601,-23,-9
451,-48,32
470,-24,15
643,-29,-8
410,-16,22
577,-38,32
468,-15,7
552,-40,35
523,-10,27
600,-45,-21
450,-18,14
621,-59,-10
460,-42,35
544,-38,12
500,-42,50
507,-53,10
541,-51,8
466,-18,-1
555,-51,0
568,-19,21
502,-76,21
559,-24,3
452,-22,26
580,-34,-2
468,-27,20
581,-37,26
489,-48,9
531,6,21
521,-55,-3
544,-12,5
487,-45,38
502,-26,1
603,-38,-2
440,-37,42
580,-24,35
507,-60,7
424,-27,49
553,-74,16
532,-43,24
435,-27,33
634,-54,6
435,-45,53
549,-56,6
567,-46,14
471,-46,52
574,-50,7
526,-26,16
589,-60,-2
502,-29,29
537,-20,18
535,0,35
552,-40,6
410,5,47
634,-22,-4
605,-25,48
447,-40,26
597,-37,-32
475,-23,32
605,-42,6
534,-28,1
465,-58,75
575,-3,-12
519,-43,37
530,-15,27
446,-52,12
586,-29,-5
483,-42,20
579,-80,-5
489,-72,29
512,-55,31
511,-46,1
444,-48,49
551,-21,8
516,-47,1
517,-42,20
532,-67,10
476,-70,-20
481,-44,27
451,-83,19
441,-55,-1
413,-44,54
515,-55,-24
525,-14,-26
504,1,-20
546,-11,-26
468,-1,29
542,23,15
527,-25,6
451,12,23
547,-40,-4
489,-35,-8
610,-53,-1
523,-77,-1
522,-79,17
452,-59,18
569,-76,16
552,-60,7
420,-54,32
577,-46,-20
476,-47,27
494,-37,19
516,-13,7
504,-14,25
594,-11,-28
629,8,-13
477,-9,9
681,24,-39
463,0,17
564,44,-27
532,14,-13
459,57,26
732,14,-29
486,0,-4
610,26,10
547,7,18
571,0,27
540,-19,3
538,-16,9
491,-29,2
601,-23,19
552,-77,4
612,-27,-4
547,-29,33
562,-80,-17
556,-54,24
480,-20,21
583,-36,-1
528,-30,33
509,-17,4
534,-36,29
501,-8,-6
588,-14,1
560,5,24
511,-22,22
636,-1,3
524,-15,7
533,-40,-7
595,-10,-4
420,-37,25
583,-7,-19
645,-16,1
476,-14,35
593,-11,-12
543,-40,0
487,-36,9
633,-34,-14
478,-40,18
552,-48,13
619,-47,-27
450,-7,24
544,26,-18
521,-32,0
499,-24,-1
643,5,-29
442,-15,22
581,1,-4
506,-13,-9
472,6,19
664,-12,-26
549,-4,-11
513,5,9
539,-2,-20
515,-27,5
598,15,-19
494,28,-2
563,-2,16
531,-16,15
531,17,-6
471,7,1
580,-18,-16
544,9,31
485,2,4
608,-13,-32
545,14,-13
522,17,8
546,26,26
515,15,13
579,40,22
509,15,24
538,4,-6
524,39,36
545,41,43
624,-17,7
502,34,56
472,59,50
654,-5,28
529,29,68
574,-31,50
623,18,-7
478,-19,31
516,31,40
567,-22,31
543,-55,41
566,-3,60
522,10,27
467,-46,27
489,48,7
555,11,11
535,-54,29
489,33,36
535,-10,11
514,-22,8
525,12,43
510,-1,17
574,-26,15
536,17,38
493,40,40
571,-54,23
502,13,52
449,80,45
577,-54,23
487,16,6
495,70,36
557,-16,4
534,2,-8
535,10,6
593,-7,-2
571,-1,11
501,58,27
603,-26,-9
590,-59,12
528,54,29
602,15,-16
530,-95,-6
598,110,5
552,-51,-5
485,88,33
573,67,11
481,-51,9
525,29,4
472,77,23
487,-61,3
516,69,18
513,46,13
474,-41,19
536,-87,31
495,-50,16
644,17,-13
439,30,13
561,46,8
517,12,-4
571,-52,3
443,11,52
469,51,33
488,-9,39
465,-34,42
534,1,21
477,90,20
523,-16,38
543,-23,21
459,-16,27
471,10,32
509,-3,16
447,-8,31
539,102,38
486,-98,28
542,-11,30
485,116,46
554,31,34
520,-23,28
457,21,27
491,-35,50
525,52,35
493,-9,57
560,9,42
657,19,34
677,11,65
747,34,19
555,-84,78
651,4,33
626,-34,28
594,-45,36
699,70,1
675,-121,-19
490,-113,29
604,25,-28
554,-203,-157
-1201,-785,-2305
-3901,-3672,-3047
1534,1388,1673
4918,3405,2264
2215,-597,396
-281,-1630,-615
244,-100,-619
796,112,-68
667,-417,-17
323,-159,-259
482,-204,-48
878,-82,218
906,369,82
734,-89,143
629,-92,-22
538,-183,-193
435,-323,-158
452,-94,-37
276,-390,-262
515,-486,151
1192,960,303
888,229,0
632,-879,186
907,366,559
1383,798,445
1182,223,-31
547,-446,-134
356,-211,8
577,-32,371
989,102,294
942,-114,97
710,-94,-5
789,61,-61
840,35,-19
951,-75,30
977,-156,22
858,-114,3
837,-171,-31
803,-155,-75
651,-139,-129
621,-88,-118
676,-32,-182
655,-151,-136
690,-93,-104
733,-100,-84
661,-73,-160
570,-82,-96
655,-29,-19
787,24,-16
847,-71,25
937,-139,24
931,-107,-25
874,-149,60
872,-126,98
901,-103,58
866,-105,99
847,4,87
794,30,49
740,-51,55
745,-63,75
798,-22,-16
820,-116,23
827,-192,95
892,-130,89
946,-47,23
891,-77,6
882,-101,19
956,-104,28
986,-66,34
1005,-39,63
980,-85,59
967,-135,78
999,-123,112
997,-77,103
996,-90,44
953,-118,38
959,-116,40
993,-122,63
1027,-133,71
935,-141,69
882,-96,30
858,-96,65
885,-58,55
835,-53,37
769,-63,21
743,-11,-5
756,-23,28
786,-55,65
783,-70,42
710,-77,23
722,-92,39
737,-47,52
740,-36,53
697,-39,54
672,-30,35
629,-15,21
598,-24,48
632,-43,74
669,-39,61
671,16,7
642,-42,10
642,-81,24
660,-19,18
616,0,28
576,-35,23
574,-39,27
558,-9,71
574,21,64
526,2,23
486,-51,-10
519,-27,-6
571,-22,19
615,-34,64
654,-40,63
632,-57,45
641,-86,38
624,-88,56
660,-72,54
679,-76,54
669,-91,21
627,-84,-4
613,-51,1
632,-31,0
671,-90,5
731,-141,16
747,-138,-9
751,-153,-35
760,-209,-18
780,-193,4
822,-171,-15
832,-188,-51
818,-186,-54
838,-157,-25
881,-168,-14
874,-192,-10
902,-160,-37
880,-184,-38
885,-211,-21
915,-212,-1
941,-179,-9
922,-207,5
920,-187,5
890,-145,-19
850,-142,19
861,-107,10
812,-134,-4
811,-141,-6
819,-101,1
783,-94,-6
778,-95,26
783,-74,56
748,-87,53
740,-122,57
737,-87,43
753,-92,69
827,-67,84
803,-76,67
775,-87,84
775,-128,82
748,-227,56
720,-90,-84
659,65,-112
711,-25,83
868,-166,168
839,-170,75
713,-64,-49
722,12,-68
772,-39,28
761,-98,102
690,-48,57
607,-33,-25
588,-107,-44
599,-91,24
616,-14,49
599,-37,33
557,-92,28
557,-93,31
591,1,15
614,70,-2
650,19,44
707,-90,102
706,-94,127
713,-78,103
688,-101,71
690,-74,68
720,-37,101
760,-94,118
768,-132,120
799,-70,116
825,-57,92
798,-102,66
767,-101,23
753,-97,45
835,-87,76
881,-72,58
838,-109,58
812,-125,33
775,-146,20
742,-152,39
764,-154,22
734,-164,22
782,-165,36
833,-100,3
794,-106,-18
773,-127,-8
792,-131,1
811,-175,16
862,-183,10
844,-140,-27
846,-163,-1
917,-180,34
885,-157,11
808,-122,-8
793,-117,17
789,-131,23
764,-135,24
764,-119,26
818,-126,72
889,-102,104
937,-92,64
890,-106,22
878,-148,53
913,-152,106
956,-101,115
951,-118,98
908,-159,73
890,-134,62
870,-115,60
846,-108,78
801,-111,39
734,-155,-24
689,-100,3
735,-41,14
725,-97,-2
682,-158,-12
690,-123,-29
700,-109,-39
735,-145,-27
753,-150,-9
750,-158,3
790,-153,6
802,-169,15
789,-146,-7
756,-122,-63
723,-135,-1
814,-140,7
800,-118,-30
741,-113,-9
812,-134,-7
804,-154,-22
752,-161,-38
780,-140,-17
815,-117,-22
815,-128,-26
814,-144,-3
853,-147,-7
847,-170,-17
817,-165,-3
834,-116,-16
840,-113,-26
824,-138,-23
790,-174,-20
758,-185,-13
789,-165,6
857,-140,-6
822,-108,-58
762,-123,-24
817,-148,15
805,-151,8
759,-180,28
793,-172,24
821,-120,-1
805,-131,-12
815,-134,-19
800,-144,-51
746,-195,-37
784,-140,-61
798,-67,-85
792,-97,-64
782,-147,2
784,-208,19
780,-274,-28
757,-241,-55
802,-155,-54
806,-114,-78
804,-140,5
876,-142,-15
760,-144,-79
701,-149,-70
782,-160,-41
810,-124,-38
815,-121,-49
794,-163,-37
791,-216,-43
794,-242,8
831,-200,72
850,-146,23
796,-190,-30
766,-210,-43
789,-126,-36
819,-23,-13
828,-63,-6
766,-154,-1
699,-161,9
672,-147,-32
691,-185,-47
721,-140,-63
721,-86,-68
743,-133,-44
758,-214,3
759,-245,32
781,-207,23
795,-195,-19
805,-205,-36
836,-162,-21
879,-105,-10
859,-137,-27
791,-195,-45
760,-184,-42
746,-129,-23
737,-132,-16
739,-165,-18
728,-172,-73
674,-156,-100
675,-141,-118
666,-148,-118
665,-161,-114
688,-168,-93
689,-184,-67
709,-184,-60
693,-186,-73
647,-184,-118
629,-156,-148
647,-151,-136
693,-206,-81
728,-232,-57
740,-191,-62
737,-202,-78
724,-227,-63
719,-204,-47
728,-220,27
678,-109,77
534,-29,-5
385,-115,-59
366,-139,-29
428,11,33
436,47,29
355,-115,42
333,-140,15
337,-46,-29
299,-49,-34
284,-92,-26
292,-95,-3
254,-84,-25
150,-106,-36
112,-91,-25
74,-54,-40
11,-82,-51
-14,-73,-70
-47,-1,-117
-28,0,-97
75,-19,-46
65,-26,-30
11,-48,-62
16,-80,-68
75,-82,-25
160,-55,-6
210,-52,-22
232,-89,-36
287,-93,-21
349,-93,-7
365,-138,17
411,-113,-3
448,-72,-29
473,-146,-2
550,-189,36
627,-143,4
606,-137,-17
605,-160,20
669,-164,13
627,-194,2
610,-225,21
648,-171,19
620,-127,5
571,-129,-10
536,-115,-18
480,-65,-24
456,-24,-41
434,-25,-34
404,-9,-33
366,13,-52
316,30,-49
322,25,-23
341,41,-8
315,89,-19
285,99,-45
238,79,-32
222,93,-27
194,91,-22
179,69,-9
223,68,-18
207,69,-23
199,79,-15
204,102,-48
158,100,-60
153,120,-57
162,187,-89
129,289,-142
90,423,-205
73,643,-254
64,913,-343
-3,1147,-453
-116,1439,-546
-179,1575,-552
-197,1418,-488
-178,1082,-490
-206,823,-417
-103,615,-243
45,718,-138
172,991,-220
217,1026,-203
431,903,-136
490,764,-176
330,554,-150
267,465,-145
162,509,-118
25,623,-82
55,650,-129
24,409,-119
-16,148,-7
45,168,-19
74,275,27
259,254,65
396,172,72
396,132,34
323,51,105
409,202,122
514,268,112
520,196,121
552,246,-22
407,245,130
582,383,197
703,502,69
496,373,86
513,310,66
543,468,141
563,686,112
504,639,65
416,542,108
455,640,64
404,701,92
382,676,93
363,643,64
281,679,103
297,703,66
254,659,94
259,616,92
251,588,87
221,550,95
237,513,81
228,490,87
222,478,81
232,467,64
234,444,53
224,417,48
234,381,40
252,364,38
275,347,35
289,331,22
301,314,10
316,301,7
325,289,3
335,283,-2
341,268,-5
346,258,-13
342,248,-18
349,248,-22
352,248,-30
344,250,-34
328,253,-42
311,257,-57
295,265,-61
276,276,-68
256,280,-79
231,293,-87
210,303,-98
181,310,-107
158,326,-118
139,331,-127
110,342,-137
93,353,-143
80,365,-149
72,367,-160
54,368,-163
45,378,-169
45,384,-174
35,387,-178
32,386,-179
33,384,-186
42,387,-183
51,385,-182
65,380,-184
75,381,-178
91,379,-180
107,376,-178
126,370,-173
140,367,-173
154,361,-169
168,361,-161
178,348,-157
200,346,-150
211,345,-142
218,345,-137
229,341,-132
241,336,-124
250,338,-118
261,338,-114
261,328,-103
267,328,-94
271,330,-94
272,328,-81
271,328,-76
275,327,-73
272,327,-64
276,326,-63
280,322,-55
282,319,-48
278,318,-44
289,319,-37
290,313,-38
295,308,-31
302,308,-30
306,307,-25
314,303,-23
320,292,-18
329,286,-17
335,281,-13
342,276,-11
347,268,-15
352,257,-16
359,252,-20
360,244,-18
363,238,-19
366,228,-19
374,217,-25
375,206,-25
374,202,-32
373,193,-31
383,185,-36
384,182,-35
378,170,-41
377,162,-43
376,161,-46
369,144,-51
362,142,-57
363,141,-63
354,135,-64
351,132,-75
346,120,-73
344,122,-76
340,113,-81
333,109,-88
332,100,-90
333,102,-96
333,98,-93
330,93,-102
324,87,-104
327,90,-104
326,86,-111
328,83,-112
326,76,-110
324,78,-111
330,74,-111
330,68,-113
339,69,-115
341,69,-115
336,67,-118
343,62,-118
348,68,-118
348,66,-113
353,65,-109
355,62,-112
358,61,-106
362,59,-104
359,62,-101
362,57,-95
369,56,-92
369,60,-91
371,62,-90
375,58,-81
378,63,-78
383,65,-70
386,63,-67
390,66,-64
397,67,-62
399,70,-50
406,71,-42
406,70,-40
410,71,-36
421,75,-27
425,77,-27
429,80,-15
428,79,-9
441,84,-3
441,85,-1
445,82,0
445,84,6
448,85,11
450,86,10
450,86,14
455,94,14
457,91,19
456,96,16
453,94,22
458,102,21
460,100,20
457,103,24
458,104,26
455,102,28
452,105,28
452,108,26
451,106,26
452,107,25
455,108,27
459,108,26
457,110,29
452,107,26
456,107,24
459,105,29
459,106,34
454,106,35
454,108,33
456,105,31
459,102,32
459,102,37
462,97,33
466,94,31
468,93,33
470,92,34
471,95,31
470,93,32
469,87,34
479,89,37
477,85,31
479,80,30
480,78,35
476,75,35
482,73,31
480,72,32
478,68,33
487,66,37
479,61,35
481,56,33
487,56,30
487,55,30
490,46,28
484,41,28
496,38,29
497,43,28
499,37,24
500,31,26
503,27,31
506,19,26
508,14,28
510,11,25
512,3,27
518,5,26
526,-1,28
527,-7,30
533,-16,30
538,-19,33
542,-25,30
542,-28,33
549,-33,30
559,-37,34
557,-48,37
564,-52,38
578,-54,45
583,-57,51
591,-63,53
594,-66,52
596,-69,58
606,-75,63
613,-82,66
618,-83,71
623,-87,71
620,-92,76
633,-96,87
634,-98,86
635,-104,91
643,-102,95
645,-105,101
643,-114,103
647,-122,99
651,-120,108
661,-125,107
661,-126,111
665,-132,113
665,-135,113
666,-140,118
672,-141,120
668,-148,125
685,-152,125
678,-162,126
689,-159,121
694,-157,125
697,-163,130
699,-170,130
706,-169,130
707,-175,132
708,-183,134
714,-183,132
714,-190,132
716,-185,134
715,-191,136
714,-195,132
719,-200,134
721,-197,134
717,-200,129
718,-206,129
717,-203,130
718,-206,129
715,-208,124
710,-205,123
709,-202,120
713,-202,116
703,-205,116
706,-201,113
702,-201,114
705,-200,109
698,-201,109
695,-199,102
691,-195,107
691,-198,101
692,-197,102
687,-197,99
687,-198,96
693,-197,99
697,-193,103
696,-196,100
696,-198,103
694,-195,97
699,-195,97
694,-198,98
698,-198,100
700,-198,97
704,-198,96
703,-197,99
710,-198,103
709,-198,98
710,-200,103
721,-204,102
723,-202,107
716,-207,108
730,-209,109
730,-210,110
737,-208,110
732,-214,114
736,-213,112
741,-214,113
742,-214,113
739,-214,117
738,-216,116
740,-218,121
733,-219,117
737,-220,118
734,-220,114
734,-223,116
735,-225,118
732,-228,119
739,-229,114
736,-228,118
737,-228,121
736,-227,121
729,-229,116
734,-233,116
733,-235,113
733,-238,112
739,-246,108
744,-243,109
741,-250,110
746,-251,108
746,-247,108
739,-253,106
735,-257,106
736,-255,105
740,-258,107
737,-262,105
734,-260,102
739,-260,100
735,-259,101
734,-266,102
741,-270,99
740,-273,101
740,-270,97
745,-263,98
749,-270,101
749,-268,96
749,-269,96
746,-266,97
744,-268,99
744,-272,102
747,-267,101
749,-269,102
748,-270,102
750,-268,102
757,-273,103
752,-268,109
751,-265,107
754,-266,109
756,-266,109
755,-273,108
753,-271,115
759,-269,115
752,-272,119
754,-271,115
753,-271,115
757,-277,117
752,-282,120
765,-281,119
768,-280,124
769,-281,126
767,-280,124
771,-286,120
772,-287,126
768,-285,125
767,-285,122
766,-300,125
771,-298,125
767,-301,123
764,-297,123
773,-304,122
770,-307,126
775,-315,127
771,-320,123
772,-326,120
772,-327,120
773,-327,125
762,-332,120
767,-331,119
767,-344,116
773,-346,122
767,-350,121
773,-349,120
770,-352,125
770,-356,121
773,-363,123
776,-367,122
778,-366,124
773,-365,125
770,-368,124
769,-364,129
773,-371,130
773,-373,129
762,-372,129
764,-378,126
762,-374,124
757,-373,128
758,-380,124
753,-381,125
756,-380,126
753,-379,122
753,-383,130
760,-374,134
777,-377,141
752,-396,132
740,-400,123
733,-386,121
731,-383,121
733,-393,120
726,-398,121
729,-392,118
730,-393,123
733,-393,135
723,-397,130
715,-395,127
710,-390,129
716,-388,132
721,-387,126
721,-387,126
719,-388,134
714,-389,137
713,-387,135
719,-386,130
707,-385,136
701,-373,141
712,-381,147
714,-389,148
717,-386,152
719,-381,158
723,-376,163
733,-369,163
743,-362,162
717,-377,160
702,-381,156
695,-365,153
694,-355,149
702,-365,147
702,-363,146
694,-354,149
700,-354,156
707,-348,158
711,-353,162
693,-352,153
685,-347,159
680,-352,159
676,-346,146
659,-329,143
642,-318,134
632,-305,132
635,-309,138
643,-313,130
654,-316,131
677,-313,151
694,-329,154
711,-345,154
674,-351,144
635,-339,128
631,-321,122
600,-310,115
585,-295,97
571,-289,80
551,-288,85
552,-294,88
550,-300,89
540,-307,82
526,-305,75
525,-298,67
527,-297,66
534,-299,71
548,-298,72
566,-296,76
585,-303,72
597,-301,72
585,-313,77
573,-321,70
568,-307,73
587,-293,62
558,-297,52
504,-296,33
488,-300,21
494,-287,29
501,-283,25
490,-288,19
480,-297,19
483,-302,14
483,-302,17
480,-307,16
482,-309,15
494,-306,20
532,-289,10
552,-307,27
567,-325,33
544,-331,25
546,-325,15
518,-303,-1
484,-295,-2
461,-306,-8
458,-315,-1
463,-296,3
445,-280,2
441,-292,6
442,-306,12
453,-309,16
462,-305,20
467,-323,27
478,-340,31
478,-332,32
486,-331,29
495,-333,30
499,-329,32
504,-324,35
516,-323,34
523,-323,40
525,-313,41
522,-318,43
527,-318,43
522,-319,41
523,-315,43
524,-319,42
530,-319,41
527,-320,45
526,-320,48
530,-324,51
531,-320,59
533,-323,59
540,-315,67
541,-314,70
543,-316,76
545,-314,83
554,-315,90
560,-319,102
567,-322,110
575,-319,118
582,-316,129
591,-310,129
598,-305,135
594,-305,145
596,-306,153
601,-299,156
612,-293,166
612,-294,172
611,-291,176
610,-286,178
617,-282,182
613,-279,187
614,-279,190
617,-280,191
614,-276,193
615,-273,195
613,-274,191
610,-271,195
604,-270,196
605,-267,194
607,-272,189
601,-275,187
594,-272,185
602,-270,185
601,-270,186
602,-272,181
592,-271,177
588,-278,176
584,-283,175
589,-290,173
595,-292,173
599,-290,173
599,-296,170
598,-300,166
598,-298,158
591,-298,153
586,-304,149
585,-305,147
576,-307,144
577,-314,140
583,-314,141
581,-313,139
583,-315,134
576,-321,136
572,-324,132
572,-323,131
575,-321,126
569,-324,129
569,-326,128
568,-326,120
565,-326,118
565,-325,117
563,-328,112
560,-323,112
559,-323,112
551,-329,110
548,-327,108
542,-323,104
546,-330,103
542,-327,105
544,-325,98
548,-320,105
538,-329,107
547,-332,106
547,-326,105
549,-331,108
555,-333,111
555,-325,110
558,-325,109
558,-334,112
556,-330,117
553,-335,118
567,-333,120
576,-325,124
573,-323,123
574,-327,121
565,-322,117
564,-320,121
565,-315,120
557,-329,119
561,-321,119
570,-307,122
570,-311,117
567,-317,118
563,-306,117
563,-305,117
559,-307,112
556,-294,116
552,-286,112
554,-288,112
559,-287,117
554,-280,111
552,-279,114
550,-278,114
551,-272,117
547,-267,123
547,-268,122
548,-263,122
552,-260,131
552,-257,130
551,-253,134
549,-250,136
555,-245,141
559,-243,144
557,-244,151
553,-241,148
555,-237,144
553,-229,141
536,-239,140
536,-227,143
538,-219,134
540,-237,134
541,-236,133
533,-229,133
530,-238,126
527,-233,121
519,-233,119
510,-232,112
508,-242,104
512,-248,97
514,-231,89
517,-230,82
510,-239,71
500,-250,74
510,-263,79
517,-292,81
502,-300,89
511,-298,86
510,-287,73
485,-270,60
460,-271,46
439,-282,38
440,-279,31
443,-277,32
425,-283,29
414,-304,23
417,-318,20
427,-311,31
436,-308,31
437,-316,33
440,-324,28
449,-320,29
443,-315,28
441,-317,23
443,-323,26
440,-323,23
442,-322,21
436,-324,31
437,-328,28
437,-336,30
434,-331,33
431,-333,30
439,-336,35
438,-337,39
442,-332,41
445,-341,47
449,-340,48
453,-344,54
459,-345,59
459,-347,67
462,-356,73
465,-357,75
464,-355,85
470,-355,95
470,-355,98
472,-353,100
478,-358,107
481,-360,113
485,-357,121
489,-355,124
493,-354,136
496,-358,144
501,-358,146
507,-354,159
507,-352,166
513,-352,173
516,-347,181
521,-345,186
525,-346,195
528,-346,200
534,-344,209
534,-341,214
538,-340,219
539,-338,227
541,-336,232
543,-332,237
547,-322,243
544,-325,247
545,-330,251
544,-324,252
548,-321,255
549,-321,256
555,-320,261
551,-316,263
543,-315,266
541,-319,269
540,-314,271
543,-310,274
555,-309,283
557,-307,283
547,-308,278
551,-306,280
547,-303,280
542,-303,279
538,-305,276
534,-305,277
536,-302,275
541,-297,275
536,-298,275
529,-300,275
528,-296,275
527,-296,272
524,-298,264
523,-291,264
518,-302,260
520,-300,251
514,-300,254
512,-295,251
506,-296,248
506,-299,245
504,-299,242
505,-303,239
498,-304,237
500,-308,230
496,-309,226
493,-303,217
492,-302,217
501,-301,190
465,-300,223
449,-341,201
577,-275,187
281,-388,213
714,-254,168
337,-338,232
409,-344,158
538,-302,162
530,-352,194
494,-323,208
488,-301,160
488,-376,157
527,-340,183
468,-293,177
393,-365,156
600,-339,132
440,-341,173
459,-330,132
482,-356,136
574,-363,147
393,-369,166
516,-374,117
480,-362,155
474,-361,150
504,-389,127
486,-374,117
461,-377,122
442,-343,115
469,-362,98
485,-384,102
477,-375,108
491,-361,104
434,-405,99
436,-407,92
460,-375,92
434,-369,105
466,-392,93
457,-412,84
499,-365,89
445,-388,92
458,-397,83
422,-396,80
420,-378,74
497,-382,82
434,-403,95
435,-393,72
515,-379,70
447,-398,92
469,-393,79
417,-374,72
427,-392,63
462,-402,69
459,-385,77
404,-370,66
421,-396,50
448,-398,55
425,-383,63
427,-376,57
432,-384,49
415,-396,42
407,-385,38
430,-380,40
422,-390,39
407,-389,37
421,-386,35
427,-389,36
434,-401,41
480,-426,75
708,-590,201
1253,-915,417
1583,-940,435
1467,-596,311
1178,-428,182
886,-544,126
819,-548,103
646,-325,79
351,-277,75
258,-408,67
244,-493,99
337,-451,152
371,-367,191
402,-369,184
471,-368,100
261,-296,109
239,-476,223
577,-535,220
522,-398,290
474,-447,330
683,-493,256
662,-373,236
527,-357,261
559,-339,245
361,-411,266
430,-470,219
674,-351,242
590,-298,318
564,-352,282
575,-362,270
415,-405,251
445,-407,233
458,-434,255
511,-422,236
594,-295,216
376,-306,249
440,-394,225
456,-406,243
427,-413,257
433,-413,265
383,-450,239
434,-451,226
420,-387,232
349,-344,243
432,-349,231
401,-351,249
353,-376,238
339,-339,203
245,-281,170
155,-231,136
154,-172,100
90,-139,95
110,-133,82
138,-123,74
153,-132,70
287,-146,51
291,-137,53
249,-95,25
299,-52,-11
248,-50,-21
209,-52,-29
225,-27,-38
248,-12,-26
230,-35,-9
270,-13,-7
226,4,-2
201,4,-11
210,4,-6
220,-9,21
240,-10,18
245,-10,23
274,-8,30
254,-25,40
344,-23,36
317,-15,42
293,-26,28
359,-23,32
341,-6,84
416,148,162
1270,122,582
3352,-346,928
5729,-855,67
3156,102,-136
-505,1718,-390
-1784,1009,-495
-562,112,123
709,379,753
1088,459,380
1550,195,250
1367,157,243
1662,464,103
1943,451,74
1545,194,86
623,116,237
434,184,167
710,-17,229
1197,-282,321
1861,-283,100
1388,-61,75
1054,172,37
899,61,115
721,-40,133
590,38,141
560,69,94
522,23,88
480,-40,94
556,21,64
587,66,54
517,35,59
483,136,54
590,122,80
610,53,63
653,91,59
814,6,38
775,21,39
558,107,73
635,8,33
668,59,28
642,145,47
644,63,18
690,6,14
682,74,8
613,72,-4
627,49,9
648,38,18
574,12,20
595,6,21
567,33,35
547,3,35
588,-39,40
589,-36,30
560,-28,52
558,-21,53
518,-36,46
532,-84,51
525,-76,41
557,-64,33
521,-30,41
528,-87,60
518,-99,60
602,-368,66
467,-49,49
281,401,86
610,-6,39
522,62,51
519,22,66
516,-37,53
429,2,89
490,-2,52
522,-58,37
469,-54,55
500,-18,53
461,46,59
486,-41,56
474,-96,47
503,-19,68
478,-81,62
456,-39,79
455,-21,50
500,-15,80
443,-27,64
470,51,69
479,-253,72
481,-178,54
460,239,50
493,-37,69
463,49,75
477,32,62
435,-29,74
460,19,71
454,-18,41
438,3,73
516,-13,84
441,-18,62
473,8,62
435,-15,61
445,9,60
446,-1,64
433,29,73
416,81,60
460,-64,29
491,-60,48
497,-19,65
425,-38,33
484,9,52
439,-19,51
484,-29,43
524,-5,42
519,-25,51
448,11,25
498,-45,71
480,-19,52
509,-4,39
564,-3,36
446,-52,76
562,12,22
536,-17,52
547,-30,50
521,2,21
513,-30,43
562,-36,33
506,24,16
